unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
172508,6,f802187e18465db6598dcffa8af10379,p55453,RE: Custom keyboard - Roland inside,1654,Marlowes,2015-04-06T17:01:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,Hej!Now it is above 0 C outside ... time to get some filler in the corners to smooth things out ...2015-04-06 13.22.17.jpg (253.75 KiB) Viewed 4319 times... I want black tolex (! not red as someone proposed) for a classic look ...2015-04-06 14.15.09.jpg (248.22 KiB) Viewed 4319 times... found some OK black paint I used so I could see that the plywood and filler was nice ...2015-04-06 15.08.20.jpg (309.78 KiB) Viewed 4319 times... final assembly this week! Stay tuned!/AmicalementMichael in Scania,https://www.norduserforum.com/viewtopic.php?p=55453&sid=f802187e18465db6598dcffa8af10379#p55453
172509,6,f802187e18465db6598dcffa8af10379,p55458,RE: Custom keyboard - Roland inside,11491,neolithic,2015-04-06T18:06:35+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,looks like Count Dracula could have a comfy nights sleep inside that cabinet! Can't wait to see the finished product - it's going to be quite something to beholddoes it have a name yet?,https://www.norduserforum.com/viewtopic.php?p=55458&sid=f802187e18465db6598dcffa8af10379#p55458
172510,6,f802187e18465db6598dcffa8af10379,p55459,RE: Custom keyboard - Roland inside,4372,Mr_-G-,2015-04-06T18:06:49+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,That cut on the left is a mystery! CD player?,https://www.norduserforum.com/viewtopic.php?p=55459&sid=f802187e18465db6598dcffa8af10379#p55459
172511,6,f802187e18465db6598dcffa8af10379,p55460,RE: Custom keyboard - Roland inside,295,pablomastodon,2015-04-06T20:09:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,"looks very cool indeed, but how much will that beast weigh when you're done stuffing it with electronics and keys?  we're not getting any younger and carrying these things around not getting any easier.unless of course you will be adding some helium ballons as accessories!",https://www.norduserforum.com/viewtopic.php?p=55460&sid=f802187e18465db6598dcffa8af10379#p55460
172512,6,f802187e18465db6598dcffa8af10379,p55463,RE: Custom keyboard - Roland inside,9859,Leo Castro,2015-04-06T20:21:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,....mmmmmm....helium ballons....taking notes....,https://www.norduserforum.com/viewtopic.php?p=55463&sid=f802187e18465db6598dcffa8af10379#p55463
172513,6,f802187e18465db6598dcffa8af10379,p55724,RE: Custom keyboard - Roland inside,1654,Marlowes,2015-04-11T15:28:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,"Time for a teaser ...I'm planning a review video so I can show off all the possibilities. You can't imagine ... an Electro will look pale next to thisWONOK3!Yes, it's totally OK if you call me ""Mr Awesome""!2015-04-11 16.02.34.jpg (95.82 KiB) Viewed 4179 times2015-04-11 16.02.15.jpg (79.38 KiB) Viewed 4179 times2015-04-11 16.01.42.jpg (127.93 KiB) Viewed 4179 times2015-04-11 17.01.47.jpg (87.93 KiB) Viewed 4179 times2015-04-11 16.55.57.jpg (45.79 KiB) Viewed 4179 times/Michael",https://www.norduserforum.com/viewtopic.php?p=55724&sid=f802187e18465db6598dcffa8af10379#p55724
172514,6,f802187e18465db6598dcffa8af10379,p55730,RE: Custom keyboard - Roland inside,295,pablomastodon,2015-04-11T16:45:28+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,"The keyboard looks pretty cool, but I like the bike even more!Pablo",https://www.norduserforum.com/viewtopic.php?p=55730&sid=f802187e18465db6598dcffa8af10379#p55730
172515,6,f802187e18465db6598dcffa8af10379,p55735,RE: Custom keyboard - Roland inside,9859,Leo Castro,2015-04-11T22:05:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,Great work! It's getting better every day. Nice touch the Micro piano add!,https://www.norduserforum.com/viewtopic.php?p=55735&sid=f802187e18465db6598dcffa8af10379#p55735
172516,6,f802187e18465db6598dcffa8af10379,p55736,RE: Custom keyboard - Roland inside,9859,Leo Castro,2015-04-11T22:06:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,And the Jv1010  too!,https://www.norduserforum.com/viewtopic.php?p=55736&sid=f802187e18465db6598dcffa8af10379#p55736
172517,6,f802187e18465db6598dcffa8af10379,p55738,RE: Custom keyboard - Roland inside,11041,AinTziLLo,2015-04-11T22:35:59+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,great work!,https://www.norduserforum.com/viewtopic.php?p=55738&sid=f802187e18465db6598dcffa8af10379#p55738
172518,6,f802187e18465db6598dcffa8af10379,p55741,RE: Custom keyboard - Roland inside,11491,neolithic,2015-04-12T07:55:22+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,Wow! Very professional finish!Kudos to you!,https://www.norduserforum.com/viewtopic.php?p=55741&sid=f802187e18465db6598dcffa8af10379#p55741
172519,6,f802187e18465db6598dcffa8af10379,p55743,RE: Custom keyboard - Roland inside,4372,Mr_-G-,2015-04-12T08:23:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,"Looks really good, very impressed.When you get the time, can you post a picture of the front panel. What is that Kurzweil...?Also how did you get the black tolex cover seam-less around the corners?Or is that a coat of something?That slot on the left is still a mystery to me...",https://www.norduserforum.com/viewtopic.php?p=55743&sid=f802187e18465db6598dcffa8af10379#p55743
172520,6,f802187e18465db6598dcffa8af10379,p55744,RE: Custom keyboard - Roland inside,1654,Marlowes,2015-04-12T08:43:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,"Hej Mr G!He, he ... my teaser works!Planning a video review with Swedish audio & English subtitles. Showing some hidden secrets and of course sound samples.Yes, the Tolex is smooth. Practiced when I assembled my bike some years ago.And, yes - I'm totally crazy!Thanks for following this totally unnecessary/useless project. Ought to go back to NLA1 & JavaScript programming now .../Amicalement""Mr Awesome""",https://www.norduserforum.com/viewtopic.php?p=55744&sid=f802187e18465db6598dcffa8af10379#p55744
172521,6,f802187e18465db6598dcffa8af10379,p55905,RE: Custom keyboard - Roland inside,851,Frantz,2015-04-14T20:41:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,"Hi, I started to believe that you were building a Wurlitzer from scratch !Can't wait to see the action demo videocongrats Marlowes !",https://www.norduserforum.com/viewtopic.php?p=55905&sid=f802187e18465db6598dcffa8af10379#p55905
172522,6,f802187e18465db6598dcffa8af10379,p55979,RE: Custom keyboard - Roland inside,1654,Marlowes,2015-04-16T12:09:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,"Hej ... and what was the cost?WONOK3;Roland U20, eBay 14:-Roland JV1010, eBay 60:-Kurzweil MicroPiano, eBay 50:-Plywood, 9 & 12 mm, local store 16:-Trim & cables, thomann.de 10:-""Official factory sign"", local flea-market 4:-Glue, screws, paint, tolex … from own shelfSum 154:- EUR/AmicalementMichael in Scania",https://www.norduserforum.com/viewtopic.php?p=55979&sid=f802187e18465db6598dcffa8af10379#p55979
172523,6,f802187e18465db6598dcffa8af10379,p56055,RE: Custom keyboard - Roland inside,64,mon8169,2015-04-17T09:55:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,"But, how do you deal with midi and 3 sound engines? Midi thru and different midi channels? Or the U20 is just the controller? Layers and splits just with one sound engine?Just curiority!!Ramon",https://www.norduserforum.com/viewtopic.php?p=56055&sid=f802187e18465db6598dcffa8af10379#p56055
172524,6,f802187e18465db6598dcffa8af10379,p56059,RE: Custom keyboard - Roland inside,1654,Marlowes,2015-04-17T10:04:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,"Hej!Yes, the U20 is only the controller. Since the JV1010 has more (+++) sounds to offer. MIDI goes first to the Kurz, then MIDI thru to the JV. Next to ""External"" = MIDI to USB for my MacBook.And a stereo mixer pedal on the floor. For smooth layering. I'll show you in my video./AmicalemenetMichael",https://www.norduserforum.com/viewtopic.php?p=56059&sid=f802187e18465db6598dcffa8af10379#p56059
172525,6,f802187e18465db6598dcffa8af10379,p56067,RE: Custom keyboard - Roland inside,64,mon8169,2015-04-17T11:53:22+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,,https://www.norduserforum.com/viewtopic.php?p=56067&sid=f802187e18465db6598dcffa8af10379#p56067
172526,6,f802187e18465db6598dcffa8af10379,p56079,RE: Custom keyboard - Roland inside,9859,Leo Castro,2015-04-17T13:47:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,I want to see that video soon!!,https://www.norduserforum.com/viewtopic.php?p=56079&sid=f802187e18465db6598dcffa8af10379#p56079
172527,6,f802187e18465db6598dcffa8af10379,p56087,RE: Custom keyboard - Roland inside,11041,AinTziLLo,2015-04-17T15:45:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,Leo Castro wrote:I want to see that video soon!!Same here!,https://www.norduserforum.com/viewtopic.php?p=56087&sid=f802187e18465db6598dcffa8af10379#p56087
172528,6,f802187e18465db6598dcffa8af10379,p56280,RE: Custom keyboard - Roland inside,1654,Marlowes,2015-04-21T13:26:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,Hej!The video ... part 2:http://www.norduserforum.com/post56279.html#p56279/AmicalementMichael in Scania,https://www.norduserforum.com/viewtopic.php?p=56280&sid=f802187e18465db6598dcffa8af10379#p56280
172529,6,f802187e18465db6598dcffa8af10379,p67860,RE: Custom keyboard - Roland inside,851,Frantz,2016-01-14T15:18:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,"Marlowes did you know that there is part of Rhodes in your Wonok keyboard ?Indeed Roland U20 RS PCM cards were part of Rhodes 660 & 760 !!Here is my source (the paragraph at the end of the page)http://www.fenderrhodes.com/models/post-cbs.htmlthe Rhodes brand name was sold to Roland by Fender in 1987 for $20,000. By 1989 new ""Rhodes"" keyboards began to appear, the most notable being the MK-80 ... ...",https://www.norduserforum.com/viewtopic.php?p=67860&sid=f802187e18465db6598dcffa8af10379#p67860
172530,6,f802187e18465db6598dcffa8af10379,p93934,RE: Custom keyboard - Roland inside,1654,Marlowes,2017-11-29T18:57:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=45840&sid=f802187e18465db6598dcffa8af10379#p45840,"@Iacopo:Hej!I grew tired of the Kurz since I started to use Arturia vst's for my live gigs. The Kurz is OK but the vst's give so much more possibilities.Google ""kurzweil micropiano review"" for more info .../BRMichael in ScaniaIMG_1491.jpg (125.47 KiB) Viewed 2919 times",https://www.norduserforum.com/viewtopic.php?p=93934&sid=f802187e18465db6598dcffa8af10379#p93934
172531,6,f802187e18465db6598dcffa8af10379,p93348,Using a pedal to control the rotator speed,21337,Mojo Mike,2017-11-17T15:11:51+00:00,False,,I recently purchased a Stage 2. I want to be able to change the rotating speaker speed withe a pedal. The pedal I am using works fine when it is used with the latch function so I think it works ok but I cannot change rotar speed with it. I would prefer to change speeds with my foot rather then pushing the little button. Any help?,https://www.norduserforum.com/viewtopic.php?p=93348&sid=f802187e18465db6598dcffa8af10379#p93348
172532,6,f802187e18465db6598dcffa8af10379,p93358,RE: Using a pedal to control the rotator speed,1140,maxpiano,2017-11-17T18:11:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=93348&sid=f802187e18465db6598dcffa8af10379#p93348,Read the manual at page 42/43 about Rotor/Latch pedal settingshttp://www.nordkeyboards.com/sites/defa ... on%20J.pdf,https://www.norduserforum.com/viewtopic.php?p=93358&sid=f802187e18465db6598dcffa8af10379#p93358
