unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
153284,33,101daf84d36b8aea9d974df68939d032,p165863,RE: Red Giant Library...,1303,WannitBBBad,2023-05-26T16:53:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165857&sid=101daf84d36b8aea9d974df68939d032#p165857,"longshadow71 wrote:I've been listening to the sample videos and there are indeed some nice sounds in there.  Worth the price?  That's my question.  Anybody here purchase any of them or have any input?  Greatly appreciate any thoughts.I would say it depends on your experience creating programs from scratch and how much you want to learn on your own. Buying programs saves time, but in my opinion that's time well spent if you are learning your way around the NS4. As the NS4 is new, there aren't many free programs posted yet with the NUF, however any user-created samples you find can be loaded for you to try out.  The search function works well if you are looking for particular songs.  Here's a link to get to over 70 samples I have posted:70+ Samples, and here's a post you should be aware of as well regarding conversion of older samples to NSMP4 format:Sample Converter.Good luck.Note: The Nord Sound Manager will now convert NSMP samples to NSMP4 format for the Stage 4, so the converter is not needed.",https://www.norduserforum.com/viewtopic.php?p=165863&sid=101daf84d36b8aea9d974df68939d032#p165863
153285,33,101daf84d36b8aea9d974df68939d032,p165866,RE: Red Giant Library...,27858,FZiegler,2023-05-26T21:28:18+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165857&sid=101daf84d36b8aea9d974df68939d032#p165857,No link to a product included. Hard to tell what you are talking about.,https://www.norduserforum.com/viewtopic.php?p=165866&sid=101daf84d36b8aea9d974df68939d032#p165866
153286,33,101daf84d36b8aea9d974df68939d032,p165867,RE: Red Giant Library...,36063,Nordine,2023-05-26T22:16:52+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165857&sid=101daf84d36b8aea9d974df68939d032#p165857,FZiegler wrote:No link to a product included. Hard to tell what you are talking about.Maybe he was referring to this:https://www.synthonia.com/marketplace/n ... ary-detail,https://www.norduserforum.com/viewtopic.php?p=165867&sid=101daf84d36b8aea9d974df68939d032#p165867
153287,33,101daf84d36b8aea9d974df68939d032,p165876,RE: Red Giant Library...,31544,MarkJames,2023-05-27T12:21:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165857&sid=101daf84d36b8aea9d974df68939d032#p165857,I bought the XXL library a while back when there was a huge sale but never got around to installing it on my Stage 3. Am redownloading it and will take a look.Generally I agree that most of these sounds can probably be found elsewhere.,https://www.norduserforum.com/viewtopic.php?p=165876&sid=101daf84d36b8aea9d974df68939d032#p165876
153288,33,101daf84d36b8aea9d974df68939d032,p165877,RE: Red Giant Library...,36510,longshadow71,2023-05-27T13:16:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165857&sid=101daf84d36b8aea9d974df68939d032#p165857,"I was mostly curious of the sample quality.  I'm new to the Nord universe, so the sound creation end of things is relatively new as well.",https://www.norduserforum.com/viewtopic.php?p=165877&sid=101daf84d36b8aea9d974df68939d032#p165877
153289,33,101daf84d36b8aea9d974df68939d032,p171326,RE: Red Giant Library...,38303,Sam9924,2023-12-22T17:11:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165857&sid=101daf84d36b8aea9d974df68939d032#p165857,"Comprei o NS4 88, uma bela máquina toco em vários lugares e em vários Estados do Brasil, belos timbres, ótimo desine e tudo que preciso está no painel pra fazer a mudança de timbres e ajustes sem problemas de MENU, tbm tenho um Korg Cross 2, muito bom tbm",https://www.norduserforum.com/viewtopic.php?p=171326&sid=101daf84d36b8aea9d974df68939d032#p171326
153290,33,101daf84d36b8aea9d974df68939d032,p171335,RE: Red Giant Library...,36847,Heatha05,2023-12-22T18:51:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165857&sid=101daf84d36b8aea9d974df68939d032#p165857,"I used the Red Giant library on my old Electro. Ehen I upgraded to the Stage 4, I exported a couple of the samples from the library that I  was using - perhaps 3 or 4 of them. They are of a good quality, mostly with no obvious loop points and easily good enough for stage use.Hope that helps.",https://www.norduserforum.com/viewtopic.php?p=171335&sid=101daf84d36b8aea9d974df68939d032#p171335
153291,33,101daf84d36b8aea9d974df68939d032,p171352,RE: Red Giant Library...,22919,Schorsch,2023-12-22T21:26:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165857&sid=101daf84d36b8aea9d974df68939d032#p165857,"Sam9924 wrote:Comprei o NS4 88, uma bela máquina toco em vários lugares e em vários Estados do Brasil, belos timbres, ótimo desine e tudo que preciso está no painel pra fazer a mudança de timbres e ajustes sem problemas de MENU, tbm tenho um Korg Cross 2, muito bom tbmCan you change to English please, which is the only language used in this forum and will help you getting more feedback and answers to questions?",https://www.norduserforum.com/viewtopic.php?p=171352&sid=101daf84d36b8aea9d974df68939d032#p171352
153292,33,101daf84d36b8aea9d974df68939d032,p166913,Riders on the Storm and Whiter Shade of Pale Programs,1075,ZeroZero,2023-07-06T09:16:04+00:00,False,,Riders on the Storm and Whiter Shade of Pale ProgramsZ,https://www.norduserforum.com/viewtopic.php?p=166913&sid=101daf84d36b8aea9d974df68939d032#p166913
153293,33,101daf84d36b8aea9d974df68939d032,p166918,RE: Riders on the Storm and Whiter Shade of Pale Programs,35502,hordur,2023-07-06T13:00:59+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166913&sid=101daf84d36b8aea9d974df68939d032#p166913,Sounds good!,https://www.norduserforum.com/viewtopic.php?p=166918&sid=101daf84d36b8aea9d974df68939d032#p166918
153294,33,101daf84d36b8aea9d974df68939d032,p171328,RE: Riders on the Storm and Whiter Shade of Pale Programs,38303,Sam9924,2023-12-22T17:16:18+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166913&sid=101daf84d36b8aea9d974df68939d032#p166913,"Muito bom, obrigadooooo",https://www.norduserforum.com/viewtopic.php?p=171328&sid=101daf84d36b8aea9d974df68939d032#p171328
153295,33,101daf84d36b8aea9d974df68939d032,p167047,NS4 program - Hey brother (Avicii),36379,Bill on keyboard,2023-07-09T14:56:02+00:00,False,,"Hello everyone,Here is another NS4 Program :  ""hey brother"" (Avicii).  2 split zones :- left : Super Saw + Strings- right : trombone (for the solo)I use the wheel on the 'Synth A' section, to bring the ""pump"" effect.Since I'm playing with a guitarist, I didn't reproduce the acoustic guitar sound in the beginning of the song.Hey-Brother.mp3Feedback welcome.EnjoyBill on keyboard",https://www.norduserforum.com/viewtopic.php?p=167047&sid=101daf84d36b8aea9d974df68939d032#p167047
153296,33,101daf84d36b8aea9d974df68939d032,p171325,RE: NS4 program - Hey brother (Avicii),38303,Sam9924,2023-12-22T17:07:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167047&sid=101daf84d36b8aea9d974df68939d032#p167047,Ótimoooo,https://www.norduserforum.com/viewtopic.php?p=171325&sid=101daf84d36b8aea9d974df68939d032#p171325
153297,33,101daf84d36b8aea9d974df68939d032,p165573,Jerry Rafferty - Baker Street,26093,SuperStage,2023-05-18T15:04:05+00:00,False,,"This is my first program created on my new NS4 Compact.  I am running it in AUX KB mode with Organ A, and Synth A+B on the NS4 and Organ B, Piano A and Synth C assigned to AUX KB.  I am using Layer Scene I for the into and Layer Scene II for the main riff and verse.  The organ is assigned to output 3 running into a Hall of Fame Reverb (Spring Reverb) and then into a Neo Ventilator II and back into the NS4 via the AUX INPUT. If you are not using a Vent, you can just turn on the Organ Rotary Speaker which I have programmed accordingly.  If you are not running in AUX KB mode, you can turn off AUX KB and will need to split the sounds at C3 with Organ A, Synth A + B on the top and Organ B, Piano A and Synth C assigned to the lower split. (I normally play with a sax player, which obviously sounds much better than a synth sax!)Enjoy!Baker Street.mp3DK Baker Street.ns4pNS4 Baker Street - Aux KB(868 Bytes) Downloaded 553 times",https://www.norduserforum.com/viewtopic.php?p=165573&sid=101daf84d36b8aea9d974df68939d032#p165573
153298,33,101daf84d36b8aea9d974df68939d032,p171324,RE: Jerry Rafferty - Baker Street,38303,Sam9924,2023-12-22T17:04:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165573&sid=101daf84d36b8aea9d974df68939d032#p165573,"Obrigadoooo, vou colocar esse sample no meu SN4 88",https://www.norduserforum.com/viewtopic.php?p=171324&sid=101daf84d36b8aea9d974df68939d032#p171324
153299,33,101daf84d36b8aea9d974df68939d032,p165674,AUX KB - Piano Brass,26093,SuperStage,2023-05-21T20:25:01+00:00,False,,"Here is a AUX KB/DUAL KB sound with Royal Grand + Silk Pad on the lower keyboard and Layered Brass Pop 3 and Horn Section Funk 1 on the NS4 using the expression pedal to morph the brass swells.  There are also 2 B3 organs that can be added to either the top or bottom sound.  This is my go to piano brass sound that I use on many songs including Steely Dan's ""Home at Last"".  If you are not use AUX KB mode, you can add change the pedal morph for the brass sounds so that it goes from zero to max.DK Piano Brass.mp3DK Piano Brass.ns4pDK Piano Brass(868 Bytes) Downloaded 467 times",https://www.norduserforum.com/viewtopic.php?p=165674&sid=101daf84d36b8aea9d974df68939d032#p165674
153300,33,101daf84d36b8aea9d974df68939d032,p165676,RE: AUX KB - Piano Brass,1303,WannitBBBad,2023-05-21T22:19:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165674&sid=101daf84d36b8aea9d974df68939d032#p165674,Nice! One of my favorite tunes as well.,https://www.norduserforum.com/viewtopic.php?p=165676&sid=101daf84d36b8aea9d974df68939d032#p165676
153301,33,101daf84d36b8aea9d974df68939d032,p171323,RE: AUX KB - Piano Brass,38303,Sam9924,2023-12-22T17:02:16+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165674&sid=101daf84d36b8aea9d974df68939d032#p165674,"Ixiiiiii ameiiii, vou baixar pro meu NS4 88. Obrigadoooo",https://www.norduserforum.com/viewtopic.php?p=171323&sid=101daf84d36b8aea9d974df68939d032#p171323
153302,33,101daf84d36b8aea9d974df68939d032,p169043,A Thousand Miles (Vanessa Carlton),37406,voltsmd,2023-09-25T00:24:39+00:00,False,,"I was going for a Piano sound that would cut through the mix so I combined the Grand Imperial and Bright Grand. (Did some EQ-ing to my taste, of course.)Assigned Dynamic Strings as a Layer Scene II on the Left Triple Pedal to punch-in on the refrain part.Added some soft strings to swell-in through the mod wheel as well.Enjoy!A Thousand Miles.mp3",https://www.norduserforum.com/viewtopic.php?p=169043&sid=101daf84d36b8aea9d974df68939d032#p169043
153303,33,101daf84d36b8aea9d974df68939d032,p169045,RE: A Thousand Miles (Vanessa Carlton),1303,WannitBBBad,2023-09-25T01:17:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169043&sid=101daf84d36b8aea9d974df68939d032#p169043,"Very nice, sounds great!",https://www.norduserforum.com/viewtopic.php?p=169045&sid=101daf84d36b8aea9d974df68939d032#p169045
153304,33,101daf84d36b8aea9d974df68939d032,p169046,RE: A Thousand Miles (Vanessa Carlton),37406,voltsmd,2023-09-25T01:56:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169043&sid=101daf84d36b8aea9d974df68939d032#p169043,"WannitBBBad wrote:Very nice, sounds great!Thanks!",https://www.norduserforum.com/viewtopic.php?p=169046&sid=101daf84d36b8aea9d974df68939d032#p169046
153305,33,101daf84d36b8aea9d974df68939d032,p169050,RE: A Thousand Miles (Vanessa Carlton),9483,spradders,2023-09-25T07:53:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169043&sid=101daf84d36b8aea9d974df68939d032#p169043,This sounds excellent. Please keep them coming!,https://www.norduserforum.com/viewtopic.php?p=169050&sid=101daf84d36b8aea9d974df68939d032#p169050
153306,33,101daf84d36b8aea9d974df68939d032,p169056,RE: A Thousand Miles (Vanessa Carlton),37406,voltsmd,2023-09-25T12:08:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169043&sid=101daf84d36b8aea9d974df68939d032#p169043,spradders wrote:This sounds excellent. Please keep them coming!Thank You!,https://www.norduserforum.com/viewtopic.php?p=169056&sid=101daf84d36b8aea9d974df68939d032#p169056
153307,33,101daf84d36b8aea9d974df68939d032,p169233,RE: A Thousand Miles (Vanessa Carlton),27219,Rfilipe,2023-10-02T21:33:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169043&sid=101daf84d36b8aea9d974df68939d032#p169043,"Thanks!! very nice , i use to play Elton john",https://www.norduserforum.com/viewtopic.php?p=169233&sid=101daf84d36b8aea9d974df68939d032#p169233
153308,33,101daf84d36b8aea9d974df68939d032,p171322,RE: A Thousand Miles (Vanessa Carlton),38303,Sam9924,2023-12-22T16:56:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=169043&sid=101daf84d36b8aea9d974df68939d032#p169043,"Ameiiii, vou baixar pro meu ns4 88. rsrsr Obrigadooooo",https://www.norduserforum.com/viewtopic.php?p=171322&sid=101daf84d36b8aea9d974df68939d032#p171322
153309,33,101daf84d36b8aea9d974df68939d032,p166988,Patch vs Program == Same Thing?,36695,KenNord4,2023-07-07T19:22:23+00:00,False,,"Trying to understand the difference between Patches, Programs, and SamplesI get Program and samples, but what is a Patch in the nord context?  Is it a Program or a Preset?",https://www.norduserforum.com/viewtopic.php?p=166988&sid=101daf84d36b8aea9d974df68939d032#p166988
153310,33,101daf84d36b8aea9d974df68939d032,p166996,RE: Patch vs Program == Same Thing?,35502,hordur,2023-07-08T02:59:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166988&sid=101daf84d36b8aea9d974df68939d032#p166988,"The terms ""patches,"" ""programs,"" and ""presets"" are often used interchangeably, but they can have slightly different meanings depending on the specific instrument or software being discussed.Typically, a ""patch"" refers to a specific combination of settings that determine the sound produced by a synthesizer or keyboard. These settings may include parameters such as oscillator types, filter settings, envelopes, effects, and more. Patches are essentially the configurations that generate a particular sound or tone.A ""program"" is often used to describe a stored or selected patch on a synthesizer or keyboard. It refers to a specific sound or preset that can be recalled and played. Programs are usually organized and stored within a sound bank or memory location of the instrument.On the other hand, a ""preset"" usually refers to a factory-default or pre-installed program or patch that comes with the keyboard or synthesizer. Presets are often designed by the manufacturer to showcase various sounds and capabilities of the instrument. Users can select and play these presets without having to create their own patches or programs from scratch.",https://www.norduserforum.com/viewtopic.php?p=166996&sid=101daf84d36b8aea9d974df68939d032#p166996
