unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
142652,5,77e18a620435a9acb2d52a72d791449e,p28662,"RE: ""Boys of Summer"" sound?",394,Burningkeys,2013-02-11T12:21:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=1801&sid=77e18a620435a9acb2d52a72d791449e#p1801,"happy-arnold wrote:verry nice sound, but need ns2pwhat can i dog hpYeah, I also need this sound for my NORDSTAGE 2 but it's not possible to load this file. Enybody now if there's a way to convert the file into the new NS2P format?",https://www.norduserforum.com/viewtopic.php?p=28662&sid=77e18a620435a9acb2d52a72d791449e#p28662
142653,5,77e18a620435a9acb2d52a72d791449e,p25565,Help! I need cathedral organ sound!,5346,binny812,2012-12-12T08:07:28+00:00,False,,"I'm playing Once in Royal David's City for our Christmas service using the stage classic and I was so bummed that I couldn't use the nord sample lib for stage classic. I've tried the full organ sound listed here on the forum, but still lacks that cathedral organ sound. Any help?  Thanks. Here is the link to the video.",https://www.norduserforum.com/viewtopic.php?p=25565&sid=77e18a620435a9acb2d52a72d791449e#p25565
142654,5,77e18a620435a9acb2d52a72d791449e,p25566,RE: Help! I need cathedral organ sound!,2,Johannes,2012-12-12T09:58:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=25565&sid=77e18a620435a9acb2d52a72d791449e#p25565,"Hi & welcome to the forum!Unfortunately I could not listen to the video here, but have you tried St Pauls (preset patch 17:6) or at least to start from there?",https://www.norduserforum.com/viewtopic.php?p=25566&sid=77e18a620435a9acb2d52a72d791449e#p25566
142655,5,77e18a620435a9acb2d52a72d791449e,p25597,RE: Help! I need cathedral organ sound!,1875,titanium,2012-12-13T01:24:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=25565&sid=77e18a620435a9acb2d52a72d791449e#p25565,Will try it in the synth section .(At least we have that!),https://www.norduserforum.com/viewtopic.php?p=25597&sid=77e18a620435a9acb2d52a72d791449e#p25597
142656,5,77e18a620435a9acb2d52a72d791449e,p25603,RE: Help! I need cathedral organ sound!,1875,titanium,2012-12-13T03:46:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=25565&sid=77e18a620435a9acb2d52a72d791449e#p25565,"Got It !, Will upload tomorow.If you can wait that long?",https://www.norduserforum.com/viewtopic.php?p=25603&sid=77e18a620435a9acb2d52a72d791449e#p25603
142657,5,77e18a620435a9acb2d52a72d791449e,p25605,RE: Help! I need cathedral organ sound!,5346,binny812,2012-12-13T05:21:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=25565&sid=77e18a620435a9acb2d52a72d791449e#p25565,"Hey thanks for replying everyone. I have tried all the presets, but I don't remember St. Paul's in particular. I'll play with that. Thanks Johannes!Titanium, I would love to find out what you found!",https://www.norduserforum.com/viewtopic.php?p=25605&sid=77e18a620435a9acb2d52a72d791449e#p25605
142658,5,77e18a620435a9acb2d52a72d791449e,p25619,RE: Help! I need cathedral organ sound!,1875,titanium,2012-12-13T20:15:15+00:00,True,https://www.norduserforum.com/viewtopic.php?p=25565&sid=77e18a620435a9acb2d52a72d791449e#p25565,"Consider this my Christmas present to the Forumn.Pipe Organ 1:A nice smooth Cathedral Organ created with the synth.The reverb may need to be adjusted.The Nord`s reverb  seem`s to lack something crucial to the sound.Pipe Organ 2:A more full and bright Organ utilizing both the organ and synth section based on the St. Pauls patch.(The organ was used to reproduce Freq. not produced by the synth.)It is not as loud because I did not use the compressor.Again ,the reverb may need to be adjusted.Make sure the Organ Trig point is set to Low. The main thing I do not like about this patch is the B3 Click.It wreck`s the illusion of a large space!For a brighter sound on both pachtes switch the synth organ type to 7.pipe-Organ1.nspgPipe Organ 1(426 Bytes) Downloaded 749 timespipe-Organ.nspgPipe Organ 2(426 Bytes) Downloaded 739 times",https://www.norduserforum.com/viewtopic.php?p=25619&sid=77e18a620435a9acb2d52a72d791449e#p25619
142659,5,77e18a620435a9acb2d52a72d791449e,p25621,RE: Help! I need cathedral organ sound!,1875,titanium,2012-12-13T21:09:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=25565&sid=77e18a620435a9acb2d52a72d791449e#p25565,What do you think?,https://www.norduserforum.com/viewtopic.php?p=25621&sid=77e18a620435a9acb2d52a72d791449e#p25621
142660,5,77e18a620435a9acb2d52a72d791449e,p25866,RE: Help! I need cathedral organ sound!,deleted,monsterjazzlicks,2012-12-21T03:06:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=25565&sid=77e18a620435a9acb2d52a72d791449e#p25565,"Hi Binny,Do you have a module you can midi up the the Nord ??  This is a quickie i did with my Roland JV1080 hooked up.  You can still hear the Nord nice and clearly (and as Titanium stated, i had to add that extra bit of Reverb to create the right 'vibe').Best,Paul",https://www.norduserforum.com/viewtopic.php?p=25866&sid=77e18a620435a9acb2d52a72d791449e#p25866
142661,5,77e18a620435a9acb2d52a72d791449e,p26317,RE: Help! I need cathedral organ sound!,426,koloman,2012-12-29T21:57:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=25565&sid=77e18a620435a9acb2d52a72d791449e#p25565,Very fine sounds! I Put on my stage. Thanks.,https://www.norduserforum.com/viewtopic.php?p=26317&sid=77e18a620435a9acb2d52a72d791449e#p26317
142662,5,77e18a620435a9acb2d52a72d791449e,p26318,RE: Help! I need cathedral organ sound!,deleted,monsterjazzlicks,2012-12-29T22:09:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=25565&sid=77e18a620435a9acb2d52a72d791449e#p25565,koloman wrote:Very fine sounds! I Put on my stage. Thanks.You have MISSED Xmas this year now dude !!,https://www.norduserforum.com/viewtopic.php?p=26318&sid=77e18a620435a9acb2d52a72d791449e#p26318
142663,5,77e18a620435a9acb2d52a72d791449e,p24724,Looking for OMD/Joy Division sounds,1336,Mickrick,2012-11-19T12:45:13+00:00,False,,"I'm looking for sounds similar to those used on OMD's ""Enola Gay"" and Joy Division's ""Love Will tear Us Apart"" if some kind soul can help me out.",https://www.norduserforum.com/viewtopic.php?p=24724&sid=77e18a620435a9acb2d52a72d791449e#p24724
142664,5,77e18a620435a9acb2d52a72d791449e,p24584,Request for Sound on Ns-Ex:Harmonium,5111,nicolette,2012-11-16T11:03:40+00:00,False,,"hi,i'm trying to make a harmonium sound, not in the organ part, but in the synth part.Do you maybe have any suggestion?I hope that its ok,i'm posing this qustion.. i'm new hereGreetz,Nicolette",https://www.norduserforum.com/viewtopic.php?p=24584&sid=77e18a620435a9acb2d52a72d791449e#p24584
142665,5,77e18a620435a9acb2d52a72d791449e,p24605,RE: Request for Sound on Ns-Ex:Harmonium,1875,titanium,2012-11-16T17:17:47+00:00,True,https://www.norduserforum.com/viewtopic.php?p=24584&sid=77e18a620435a9acb2d52a72d791449e#p24584,Can you provide an example of the sound you are trying to create?,https://www.norduserforum.com/viewtopic.php?p=24605&sid=77e18a620435a9acb2d52a72d791449e#p24605
142666,5,77e18a620435a9acb2d52a72d791449e,p24606,RE: Request for Sound on Ns-Ex:Harmonium,1875,titanium,2012-11-16T17:20:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=24584&sid=77e18a620435a9acb2d52a72d791449e#p24584,"nicolette wrote:hi,i'm trying to make a harmonium sound, not in the organ part, but in the synth part.Do you maybe have any suggestion?I hope that its ok,i'm posing this qustion.. i'm new hereFine, however you should of posted in the New Topic section.\Greetz,Nicolette",https://www.norduserforum.com/viewtopic.php?p=24606&sid=77e18a620435a9acb2d52a72d791449e#p24606
142667,5,77e18a620435a9acb2d52a72d791449e,p24689,RE: Request for Sound on Ns-Ex:Harmonium,239,DoctorC,2012-11-18T16:30:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=24584&sid=77e18a620435a9acb2d52a72d791449e#p24584,"You might be able to use this synth portative organ program as a basis for a harmonium.nord-stage-classic-ex-programs-nspg-fil ... t3523.htmlI take it you're looking for the church organ type of Harmonium, not the Indian accordion-sounding instrument?Something like this perhaps?http://www.youtube.com/watch?v=yJg1NNyke2EETA - just added a 'reedy' synth sound to panel B; this might be what you're looking for?Harmonium.nspg(426 Bytes) Downloaded 777 times",https://www.norduserforum.com/viewtopic.php?p=24689&sid=77e18a620435a9acb2d52a72d791449e#p24689
142668,5,77e18a620435a9acb2d52a72d791449e,p11994,Looking 4 Dire Straits Sounds,915,dietmax,2012-01-19T11:52:20+00:00,False,,"Hi there,we wanna play some stuff from Dire Straits, e.g. Money for Nothing and Brothers in Arms.Does anyone has programmed these before for NS EX?Looking forward to your answersBRdietmax",https://www.norduserforum.com/viewtopic.php?p=11994&sid=77e18a620435a9acb2d52a72d791449e#p11994
142669,5,77e18a620435a9acb2d52a72d791449e,p24502,RE: Looking 4 Dire Straits Sounds,3504,hoenderdaal,2012-11-13T14:18:15+00:00,True,https://www.norduserforum.com/viewtopic.php?p=11994&sid=77e18a620435a9acb2d52a72d791449e#p11994,Hi Dietmax!Do you allready have the sound? I'm also searching hard for it.... Need it for my NS 88 classic,https://www.norduserforum.com/viewtopic.php?p=24502&sid=77e18a620435a9acb2d52a72d791449e#p24502
142670,5,77e18a620435a9acb2d52a72d791449e,p24657,RE: Looking 4 Dire Straits Sounds,4682,vegjoh,2012-11-17T18:56:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=11994&sid=77e18a620435a9acb2d52a72d791449e#p11994,"Hi,I'm also looking for Dire Straits sounds. Especially Walk of life for now.Anyone of you skilled programmers who would like to do a remake of this one [http://www.norduserforum.com/post23193.html] for the Nord Stage EX?",https://www.norduserforum.com/viewtopic.php?p=24657&sid=77e18a620435a9acb2d52a72d791449e#p24657
142671,5,77e18a620435a9acb2d52a72d791449e,p21740,"Intro synth ""Who are you"" by ""The Who""",1487,franz,2012-09-05T16:02:11+00:00,False,,"Hi there,I would ask if anyone of you have never try to re-create on a Nord Stage EX the synth used in the intro by ""The Who"" in ""Who are you"".I'm trying by myself but the synth is quite strange in my opinion.If someone have already done this sound and want to share it will be great also any suggestion for start to develop the sound is appreciated!I report the link of a Youtube video with the synth, piano, acoustic guitar and claps isolated in the song.",https://www.norduserforum.com/viewtopic.php?p=21740&sid=77e18a620435a9acb2d52a72d791449e#p21740
142672,5,77e18a620435a9acb2d52a72d791449e,p21754,"RE: Intro synth ""Who are you"" by ""The Who""",1011,bdodds,2012-09-06T00:48:32+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21740&sid=77e18a620435a9acb2d52a72d791449e#p21740,"Turns out it's a guitar, which is why it's difficult to do on synth.To clarify, here's a description of how it was done:http://www.thewho.net/whotabs/gear/guitar/history.htmlwrote:An overdriven ARP 2500 or ARP 2600 synth. The overdriven guitar is fed into a voltage-controlled filter (VCF), which is being controlled by a low-frequency oscillator (LFO) triangle wave. The LFO is set to the tempo of the song at eight pulses per bar, making the tone of the VCF rapidly rise and fall in time with the song. The next step is to make each pulse from the LFO to trigger sound alternately from the left and right sides of the stereo picture.",https://www.norduserforum.com/viewtopic.php?p=21754&sid=77e18a620435a9acb2d52a72d791449e#p21754
142673,5,77e18a620435a9acb2d52a72d791449e,p24465,"RE: Intro synth ""Who are you"" by ""The Who""",1487,franz,2012-11-12T14:47:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21740&sid=77e18a620435a9acb2d52a72d791449e#p21740,"bdodds wrote:Turns out it's a guitar, which is why it's difficult to do on synth.To clarify, here's a description of how it was done:http://www.thewho.net/whotabs/gear/guitar/history.htmlwrote:An overdriven ARP 2500 or ARP 2600 synth. The overdriven guitar is fed into a voltage-controlled filter (VCF), which is being controlled by a low-frequency oscillator (LFO) triangle wave. The LFO is set to the tempo of the song at eight pulses per bar, making the tone of the VCF rapidly rise and fall in time with the song. The next step is to make each pulse from the LFO to trigger sound alternately from the left and right sides of the stereo picture.Thanks for the answer... Now I reached a sound which is close enough to the original for my purpose.I'll try to re-do the sound with the Motif-rack so I can use the guitar as base.Regards,Francesco",https://www.norduserforum.com/viewtopic.php?p=24465&sid=77e18a620435a9acb2d52a72d791449e#p24465
142674,5,77e18a620435a9acb2d52a72d791449e,p24375,"Accordion sound "".nspg"" nord classic 88",5057,gautier,2012-11-09T09:08:08+00:00,False,,hello !i look for some Accordion sound for my nord classic 88if any body hear me ! please it will be realy gratethanks,https://www.norduserforum.com/viewtopic.php?p=24375&sid=77e18a620435a9acb2d52a72d791449e#p24375
142675,5,77e18a620435a9acb2d52a72d791449e,p24377,"RE: Accordion sound "".nspg"" nord classic 88",106,magic_dillitzer,2012-11-09T10:18:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=24375&sid=77e18a620435a9acb2d52a72d791449e#p24375,"Hi gautier,I'm playing a classic stage, too and I'm using Patchis .nspg:viewtopic.php?f=2&t=1670Its fairly good, I think the best you could get for the first stage without ability to load/play samples.Tweak the synthesizer section to alter the sound of the accordion and try the modWheel - good luck!mD",https://www.norduserforum.com/viewtopic.php?p=24377&sid=77e18a620435a9acb2d52a72d791449e#p24377
142676,5,77e18a620435a9acb2d52a72d791449e,p22508,Keytar :),1875,titanium,2012-09-29T00:55:19+00:00,False,,"Important warning!:Very,very loud sound.To use this sound always have master volume at 0dB than increase to comfortable level.Here's the guitar tone every guitarist hates.. For those aspiring keytarists hoping to become famous {no matter how old you are}.....Adjust reverb to taste(Use this sound to cover a song.Post it on youtube. Link it here and spread the synth revolution )Dc  w.nspgKeytar:)(426 Bytes) Downloaded 753 times",https://www.norduserforum.com/viewtopic.php?p=22508&sid=77e18a620435a9acb2d52a72d791449e#p22508
142677,5,77e18a620435a9acb2d52a72d791449e,p22509,Keytar :),1875,titanium,2012-09-29T01:58:24+00:00,False,,,https://www.norduserforum.com/viewtopic.php?p=22509&sid=77e18a620435a9acb2d52a72d791449e#p22509
142678,5,77e18a620435a9acb2d52a72d791449e,p23043,Keytar :),4837,viktoras_med,2012-10-12T08:32:15+00:00,False,,Do you know a bass guitar tone for nord ex? thx;),https://www.norduserforum.com/viewtopic.php?p=23043&sid=77e18a620435a9acb2d52a72d791449e#p23043
142679,5,77e18a620435a9acb2d52a72d791449e,p23064,RE: Keytar :),1875,titanium,2012-10-12T15:33:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=23043&sid=77e18a620435a9acb2d52a72d791449e#p23043,Man that's hardIn otherwords no.I have tried and failed.Every bass sound isverysynth sounding.,https://www.norduserforum.com/viewtopic.php?p=23064&sid=77e18a620435a9acb2d52a72d791449e#p23064
142680,5,77e18a620435a9acb2d52a72d791449e,p23318,RE: Keytar :),4837,viktoras_med,2012-10-18T06:19:52+00:00,True,https://www.norduserforum.com/viewtopic.php?p=23043&sid=77e18a620435a9acb2d52a72d791449e#p23043,"Yeah, understood. I'm managing same problem. I created smth not very bad, but still it's not even similar real bass guitar.",https://www.norduserforum.com/viewtopic.php?p=23318&sid=77e18a620435a9acb2d52a72d791449e#p23318
142681,5,77e18a620435a9acb2d52a72d791449e,p23763,RE: Keytar :),1875,titanium,2012-10-25T20:30:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=23043&sid=77e18a620435a9acb2d52a72d791449e#p23043,Got sumptin (-:),https://www.norduserforum.com/viewtopic.php?p=23763&sid=77e18a620435a9acb2d52a72d791449e#p23763
142682,5,77e18a620435a9acb2d52a72d791449e,p1084,Can Nord Stage EX synthesizer simulate an Arp Omni?,533,steresi,2010-12-28T07:37:15+00:00,False,,"I like the rough, low synth sounds in this demo of the Arp Omni Mk I:I'm mainly a piano player but would like to get into organs and some synths so I thought the Nord Stage EX would be the perfect instrument. I know its synth section is basic, though. Can it make any kind of noise like the low notes in that video?Thanks!!Scott",https://www.norduserforum.com/viewtopic.php?p=1084&sid=77e18a620435a9acb2d52a72d791449e#p1084
142683,5,77e18a620435a9acb2d52a72d791449e,p4369,RE: Can Nord Stage EX synthesizer simulate an Arp Omni?,707,Hanon_CTS,2011-07-12T15:36:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=1084&sid=77e18a620435a9acb2d52a72d791449e#p1084,"To all,this is a deceptively hard challenge.Here's what I came up with.ARP_PATCH_DEMO.mp3ARP Solina.nss(53 Bytes) Downloaded 672 timesBy all means, don't stop here!I'm sure someone else can do better.Cheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=4369&sid=77e18a620435a9acb2d52a72d791449e#p4369
