unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
162280,31,1b42b01eaa63fc197364b8c23e76d965,p144651,(NE4) Sample for Choir- Michael Caine- MAdness,28038,Ady-on-keys,2021-07-27T07:03:26+00:00,False,,HiThis is a random one I'm sure. I need the la la la la female vox sounds for MIchael Caine.  The C sound in the verse mainly. Or tips on how to alter an exisiting choir  sound to make it sound more stacato and crisp.Thanks for any ideas![nordusersounds],https://www.norduserforum.com/viewtopic.php?p=144651&sid=1b42b01eaa63fc197364b8c23e76d965#p144651
162281,31,1b42b01eaa63fc197364b8c23e76d965,p143710,[NE4]  Whitney Houston - I Have Nothing - Keyboard Sound,11263,Euleroperator,2021-06-28T23:59:34+00:00,False,,"I am looking to recreate the electronic piano sound heard on Whitney Houston's albumThe Bodyguardfor the songsI Have NothingorI Will Always Love You.  I have a Nord Electro 4 HP.  Is there an EP selection + settings that will create that distinctive keyboard in the intro toI Have Nothing?   Maybe there is an uploadable keyboard sample that might work?Any ideas, references or suggestions would be greatly appreciatedEulerOperator",https://www.norduserforum.com/viewtopic.php?p=143710&sid=1b42b01eaa63fc197364b8c23e76d965#p143710
162282,31,1b42b01eaa63fc197364b8c23e76d965,p143651,Van Halen - The Seventh Seal,29558,DCFanatic,2021-06-26T12:23:47+00:00,False,,"Our band is covering this one so I thought I would share, there are two sample files - one for the intro didgeridoo / synth pad which is longer and fades in and one sample for the didgeridoo/pad part in the middle of the song",https://www.norduserforum.com/viewtopic.php?p=143651&sid=1b42b01eaa63fc197364b8c23e76d965#p143651
162283,31,1b42b01eaa63fc197364b8c23e76d965,p143453,Poker Face Patch,28114,pierso067,2021-06-17T12:52:22+00:00,False,,"Hey Guys has anyone got a decent program for Poker Face, Compatible with noRD 6d",https://www.norduserforum.com/viewtopic.php?p=143453&sid=1b42b01eaa63fc197364b8c23e76d965#p143453
162284,31,1b42b01eaa63fc197364b8c23e76d965,p143455,RE: Poker Face Patch,2298,cookie,2021-06-17T14:42:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=143453&sid=1b42b01eaa63fc197364b8c23e76d965#p143453,"I see many Pokerface patches on the NordUserSounds website (ex:viewtopic.php?t=4082)Eventhough those are NS2 format, I suggest you upload them to the Viewer (https://ns3-program-viewer.herokuapp.com/) and if interesting, adapt them to your NE6 ?Fred",https://www.norduserforum.com/viewtopic.php?p=143455&sid=1b42b01eaa63fc197364b8c23e76d965#p143455
162285,31,1b42b01eaa63fc197364b8c23e76d965,p115574,Shape of You Samples,18627,dmingay,2019-03-26T18:53:20+00:00,False,,"Have created the full set of looped samples need to play the whole song.It starts on key C3 (or maybe C2) - all on the white keys.If you get the hang of it and know the order, you can pretty much play the whole thing!",https://www.norduserforum.com/viewtopic.php?p=115574&sid=1b42b01eaa63fc197364b8c23e76d965#p115574
162286,31,1b42b01eaa63fc197364b8c23e76d965,p115603,RE: Shape of You Samples,18627,dmingay,2019-03-27T11:46:57+00:00,True,https://www.norduserforum.com/viewtopic.php?p=115574&sid=1b42b01eaa63fc197364b8c23e76d965#p115574,MP3 sample:Shape of You.mp3,https://www.norduserforum.com/viewtopic.php?p=115603&sid=1b42b01eaa63fc197364b8c23e76d965#p115603
162287,31,1b42b01eaa63fc197364b8c23e76d965,p143229,RE: Shape of You Samples,28114,pierso067,2021-06-09T21:06:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=115574&sid=1b42b01eaa63fc197364b8c23e76d965#p115574,This is pretty cool! Is the idea to layer them as long as they are all on the one beat?,https://www.norduserforum.com/viewtopic.php?p=143229&sid=1b42b01eaa63fc197364b8c23e76d965#p143229
162288,31,1b42b01eaa63fc197364b8c23e76d965,p142803,Kashmir,31192,dfschulz,2021-05-21T07:23:15+00:00,False,,Anybody have a good patch for Kashmir?Thank you!,https://www.norduserforum.com/viewtopic.php?p=142803&sid=1b42b01eaa63fc197364b8c23e76d965#p142803
162289,31,1b42b01eaa63fc197364b8c23e76d965,p142804,RE: Kashmir,12402,Tasten-Bert,2021-05-21T08:21:26+00:00,True,https://www.norduserforum.com/viewtopic.php?p=142803&sid=1b42b01eaa63fc197364b8c23e76d965#p142803,"Hi dfschulz,I guess you talk about the Led Zeppelin Song, do you? Having watched the yt video with the original as well as the live one from the Celebration Day I‘d say it’s a string pad, the strings not too full, those samples that are called string quartett or chamber. The verse uses the lower octaces. I‘d start with a sample of the nord library, add a slight chorus and reverb and would pimp it up by ear.When I‘ll be in front of my keyboards next time I can perhaps say more. But I feel you can get close.And a very warm welcome to this wonderful forum of nord enthusiasts.Cheers from GermanyPS: If you watch the Cel Day video you can see that great little korg X50 on top. I‘ve also seen it in a Vanilla Fudge video along with a Hammond. This is my second board - it’s so great for the „breads and butters“.",https://www.norduserforum.com/viewtopic.php?p=142804&sid=1b42b01eaa63fc197364b8c23e76d965#p142804
162290,31,1b42b01eaa63fc197364b8c23e76d965,p63729,NE5 : Summer of 69 Patch,14648,Berties1,2015-10-11T20:19:44+00:00,False,,"Evening all,New to Nord having just purchased an Electro 5 after a lot of years in retirement and I am loving itDoes anyone have a compatible patch for Summer of 69 please or can tell me what settings they use? Patch I have found  on forum  is 'nspg' and is not supported by Electro 5 and to be honest  I'm a bit lost....CheersBertie",https://www.norduserforum.com/viewtopic.php?p=63729&sid=1b42b01eaa63fc197364b8c23e76d965#p63729
162291,31,1b42b01eaa63fc197364b8c23e76d965,p63744,RE: NE5 : Summer of 69 Patch,1405,RedLeo,2015-10-12T08:37:28+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63729&sid=1b42b01eaa63fc197364b8c23e76d965#p63729,"There are two basic sounds you'll need. The first is a generic ""rock organ"" sound for the choruses, and a simple synth patch for the little keyboard riff. Unfortunately, the NE5 doesn't have a synth section, so you'll need to look through the Nord Sample library to try and find something similar. You're looking for a basic pulse-wave patch with a piano-like envelope on it, nothing too fancy. Add a bit of chorus to finish it off.Personally, I also play along with the verse chords with a general chorused piano sound just for something to do.Edit:1. For the organ sound, first select B3 Organ Model.Then switch on the Leslie simulator: select Rotary in the SPKR/COMP part of the Effects section.Add some overdrive buy using the DRVE/COMP knob in the same section. Try setting it between about 3 and 6 to start with.Then set the drawbars to something like 688855000 to start with. If you need it closer, try starting with 6888 and then fiddle with adding some of the higher drawbars to taste.(No VIBRATO/CHORUS or PERCUSSION necessary).Use plenty of Rotary Slow/Fast switching for dramatic effect2. For the Synth sound, try ""Fat Clav"" on this page:http://www.nordkeyboards.com/sound-libr ... -2-0/synthand add some chorus to thicken it up.",https://www.norduserforum.com/viewtopic.php?p=63744&sid=1b42b01eaa63fc197364b8c23e76d965#p63744
162292,31,1b42b01eaa63fc197364b8c23e76d965,p63758,RE: NE5 : Summer of 69 Patch,14648,Berties1,2015-10-12T12:35:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63729&sid=1b42b01eaa63fc197364b8c23e76d965#p63729,"Thanks Redleo, much appreciated",https://www.norduserforum.com/viewtopic.php?p=63758&sid=1b42b01eaa63fc197364b8c23e76d965#p63758
162293,31,1b42b01eaa63fc197364b8c23e76d965,p66977,RE: NE5 : Summer of 69 Patch,15444,Odersfelt,2015-12-30T17:56:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63729&sid=1b42b01eaa63fc197364b8c23e76d965#p63729,"Try some of the Fairlight Clavs as well, the Clav Orch worked well for mehttp://www.nordkeyboards.com/sound-libr ... ht-keys-20",https://www.norduserforum.com/viewtopic.php?p=66977&sid=1b42b01eaa63fc197364b8c23e76d965#p66977
162294,31,1b42b01eaa63fc197364b8c23e76d965,p67086,RE: NE5 : Summer of 69 Patch,4980,elektromin,2016-01-02T08:52:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63729&sid=1b42b01eaa63fc197364b8c23e76d965#p63729,You might want to try to use the cp80 electric grand piano instead of the synth clav on this one./a,https://www.norduserforum.com/viewtopic.php?p=67086&sid=1b42b01eaa63fc197364b8c23e76d965#p67086
162295,31,1b42b01eaa63fc197364b8c23e76d965,p69388,RE: NE5 : Summer of 69 Patch,65,MvanD,2016-02-18T15:55:32+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63729&sid=1b42b01eaa63fc197364b8c23e76d965#p63729,"I asked Tommy Mandel (the keyboard player with Bryan Adams at the time) what sound he used for the song. His answer:""It was an edit of an OB-Xa patch, but I don't remember which one.""So at least that narrowed down the search a bit.He also gave some info on the sound used at Run To You:""On Run To You, we used a DX7 patch that I had previously edited from their Orchestra factory patch for a session out at Fred Guardino's Tiki Studios (as my friend and co-keys brother, Spyros Poulos will remember!) which I'd renamed Ork-Tiki. Bryan thought that was funny.""",https://www.norduserforum.com/viewtopic.php?p=69388&sid=1b42b01eaa63fc197364b8c23e76d965#p69388
162296,31,1b42b01eaa63fc197364b8c23e76d965,p69742,RE: NE5 : Summer of 69 Patch,15326,Yannthekeys,2016-02-28T19:59:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63729&sid=1b42b01eaa63fc197364b8c23e76d965#p63729,"For the second sound, i use a keyboard/bells sound. My favourite one is the d50's fantasia sample, available on the stage 2 section",https://www.norduserforum.com/viewtopic.php?p=69742&sid=1b42b01eaa63fc197364b8c23e76d965#p69742
162297,31,1b42b01eaa63fc197364b8c23e76d965,p71077,RE: NE5 : Summer of 69 Patch,65,MvanD,2016-04-06T20:42:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63729&sid=1b42b01eaa63fc197364b8c23e76d965#p63729,Here's my first take on the patch. It is a tweaked Clavinet preset from the OBXD VST instrument. I'll post an mp3 sound example soon. It does need some extra reverb and a bit of adjusting of the decay/release.,https://www.norduserforum.com/viewtopic.php?p=71077&sid=1b42b01eaa63fc197364b8c23e76d965#p71077
162298,31,1b42b01eaa63fc197364b8c23e76d965,p75120,RE: NE5 : Summer of 69 Patch,14331,venro,2016-07-30T18:27:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63729&sid=1b42b01eaa63fc197364b8c23e76d965#p63729,"There is a nummer of patches for the E5 like summer of 69, Im a believer,  Light my Fire, etc. In the Nord sounds archive.",https://www.norduserforum.com/viewtopic.php?p=75120&sid=1b42b01eaa63fc197364b8c23e76d965#p75120
162299,31,1b42b01eaa63fc197364b8c23e76d965,p142573,RE: NE5 : Summer of 69 Patch,31021,Maverick81,2021-05-14T12:20:26+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63729&sid=1b42b01eaa63fc197364b8c23e76d965#p63729,"HI Guys, has someone a NS3 version?Thanks in advance",https://www.norduserforum.com/viewtopic.php?p=142573&sid=1b42b01eaa63fc197364b8c23e76d965#p142573
162300,31,1b42b01eaa63fc197364b8c23e76d965,p142574,RE: NE5 : Summer of 69 Patch,8129,Berretje,2021-05-14T12:35:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63729&sid=1b42b01eaa63fc197364b8c23e76d965#p63729,"Maverick81 wrote:HI Guys, has someone a NS3 version?Thanks in advanceHi Maverick andto the NordUserForum!There is a chance you have more luck asking this in the dedicated ""Nord Stage 3 Programs"" forum",https://www.norduserforum.com/viewtopic.php?p=142574&sid=1b42b01eaa63fc197364b8c23e76d965#p142574
162301,31,1b42b01eaa63fc197364b8c23e76d965,p142576,RE: NE5 : Summer of 69 Patch,3957,ericL,2021-05-14T13:01:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63729&sid=1b42b01eaa63fc197364b8c23e76d965#p63729,"Berretje wrote:Maverick81 wrote:HI Guys, has someone a NS3 version?Thanks in advanceHi Maverick andto the NordUserForum!There is a chance you have more luck asking this in the dedicated ""Nord Stage 3 Programs"" forumGreat call, Berretje! I do have a NS3 Program for this song and I'm glad to share it later when I'm closer to my rig where I have the sounds saved or may have to export from a NS3. I can post it in the NS3 Program section.Here's the thread with my NS3 sound:nord-stage-3-programs-ns3p-ns3pb-files- ... 20996.html",https://www.norduserforum.com/viewtopic.php?p=142576&sid=1b42b01eaa63fc197364b8c23e76d965#p142576
162302,31,1b42b01eaa63fc197364b8c23e76d965,p126403,need patch for Call Me - Blondie,27920,martymags,2020-01-15T20:07:14+00:00,False,,"Does anyone have the synth sound from Blondie's ""Call Me""?  I found a few that are close/tolerable on the 6D, but nothing that's really accurate.  I'm a newbie, so I'm just using the pre-programmed sounds at this point, but I'm just starting to explore using others' samples, etc.  And is there any work-around for the lack of pitch bend?  I'm guessing not, but it never hurts to ask!",https://www.norduserforum.com/viewtopic.php?p=126403&sid=1b42b01eaa63fc197364b8c23e76d965#p126403
162303,31,1b42b01eaa63fc197364b8c23e76d965,p132613,RE: need patch for Call Me - Blondie,26720,florence,2020-07-18T19:27:45+00:00,True,https://www.norduserforum.com/viewtopic.php?p=126403&sid=1b42b01eaa63fc197364b8c23e76d965#p126403,Hi were you able to find something ? I’m interested too.,https://www.norduserforum.com/viewtopic.php?p=132613&sid=1b42b01eaa63fc197364b8c23e76d965#p132613
162304,31,1b42b01eaa63fc197364b8c23e76d965,p142423,RE: need patch for Call Me - Blondie,31098,MelRox,2021-05-09T22:56:02+00:00,True,https://www.norduserforum.com/viewtopic.php?p=126403&sid=1b42b01eaa63fc197364b8c23e76d965#p126403,Also interested in which sounds you're currently using if you don't have a program for it?,https://www.norduserforum.com/viewtopic.php?p=142423&sid=1b42b01eaa63fc197364b8c23e76d965#p142423
162305,31,1b42b01eaa63fc197364b8c23e76d965,p141981,AMOSTRA DE GRAND PIANO NORD NO MÓDULO SAMPLE,30852,Nelson Serigatti,2021-04-26T11:58:47+00:00,False,,"Hello guys, I hope you are well!I have an Electro 6 Hp and I intend to layer between two grand piano of the nord samples that are available,due to the limitation of electro, I need to allocate a sample of the grand piano in the SAMPLE module, to make the double layer with the piano of the PIANO module, (EXAMPLE: YAMAHA C7 / BOSENDORFER) someone here can share some samples of Nord pianos for this purpose ? Thank you for now and a hug to everyone.",https://www.norduserforum.com/viewtopic.php?p=141981&sid=1b42b01eaa63fc197364b8c23e76d965#p141981
162306,31,1b42b01eaa63fc197364b8c23e76d965,p141995,RE: AMOSTRA DE GRAND PIANO NORD NO MÓDULO SAMPLE,25457,alex78,2021-04-26T14:43:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=141981&sid=1b42b01eaa63fc197364b8c23e76d965#p141981,https://www.nordkeyboards.com/sound-lib ... -30/pianoswhy not try some of theese?,https://www.norduserforum.com/viewtopic.php?p=141995&sid=1b42b01eaa63fc197364b8c23e76d965#p141995
162307,31,1b42b01eaa63fc197364b8c23e76d965,p142002,RE: AMOSTRA DE GRAND PIANO NORD NO MÓDULO SAMPLE,12402,Tasten-Bert,2021-04-26T15:55:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=141981&sid=1b42b01eaa63fc197364b8c23e76d965#p141981,"Hi Nelsonand a very warm welcome to this wonderful forum of nord enthusiasts. I‘m not quite sure whether you know about the capabilities of the NE6. The sample section is NOT multi layer capable, that means you get only one sound no matter if you touch soft or hard. I guess if you would mix two pianos in the way you mentioned, the one of the sample section always comes with full attack.Before spending too much time making a sample I would recommend you test it with a sample of alex78‘s post.Sunny regards from Germany",https://www.norduserforum.com/viewtopic.php?p=142002&sid=1b42b01eaa63fc197364b8c23e76d965#p142002
