unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
138286,13,8859738f9515a540e6dd0e89a35cd3ab,p31220,RE: Possible Leslie 2101mk2 setup,1810,Mooser,2013-04-09T16:55:47+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,"""Lowest C pedal is ~32 hz manual ~64 hz.""You know what gets me?  Why on earth did Hammond not include 'pedal sustain' on the console models?  All the spinets had it!  Why not put it on the 25 pedal models, and make it much easier to play a running bass with the left foot?  Every other electric-electronic organ had some kind of pedal sustain.  But not the Hammond consoles.Why is that? It'd be a definite advantage, and there's always an ""off"" option if the player doesn't like it.    Whatever the method used to produce the sustain, why couldn't it be used on the console (full size B3) models?If this is a question that should not be asked, I apologise, but I've wondered about it since, oh, 1965 or so.  I remember being very surprised when I found out none of the rockers an the console was pedal sustain. I assumed it was there.Yes, 'pedal sustain' doesn't  work when using the pedals to produce thump on LH bass but that technique hadn't even come along yet,  and there's always the off switch.  All the aftermarket 'string bass' or 'synth bass' attachments for a Hammond pedals had sustain.",https://www.norduserforum.com/viewtopic.php?p=31220&sid=8859738f9515a540e6dd0e89a35cd3ab#p31220
138287,13,8859738f9515a540e6dd0e89a35cd3ab,p31421,RE: Possible Leslie 2101mk2 setup,5345,bboyjamin,2013-04-14T17:30:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,"Wow!! This Leslie 3300 is amazing!! The first time I turned it on I got lost in the sound for a couple of hours.It sure can scream. But it's possible to keep it low enough for home playing.Is there some GOOD documentation out there on how to properly use the Tube Pre-amp without damage? There are lots of warning in the manual, as if they're saying ""Use it, but don't say we told you so.""",https://www.norduserforum.com/viewtopic.php?p=31421&sid=8859738f9515a540e6dd0e89a35cd3ab#p31421
138288,13,8859738f9515a540e6dd0e89a35cd3ab,p31467,RE: Possible Leslie 2101mk2 setup,1810,Mooser,2013-04-15T16:00:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,"""Wow!! This Leslie 3300 is amazing!! The first time I turned it on I got lost in the sound for a couple of hours.""Sorta pushed the whole ""I need a sub-woofer"" idea to the back-burner for now? I should think so. Remember, the vintage Leslies had 40 (maybe 60?) watts for everything, and this one is bi-amped with a gazillion watts.  Actually, if I was looking for a sub, I would lean towards one that went as <i>high</i>  as possible  (200 hz or so)  so it would cover more than the bottom three or four pedal notes.If you had purchased the entire 2101 MkII system, it would have been much more money, two boxes, bigger and heavier, and still no real bottom rotor.  And the 3300 has lines out, doesn't it, for additional speakers?But still the mystery of no pedal sustain on Hammond consoles remains unsolved.  At this point, there may be no one left who can answer the question.   Oh well, they say he didn't like Leslie's either.",https://www.norduserforum.com/viewtopic.php?p=31467&sid=8859738f9515a540e6dd0e89a35cd3ab#p31467
138289,13,8859738f9515a540e6dd0e89a35cd3ab,p31614,RE: Possible Leslie 2101mk2 setup,5345,bboyjamin,2013-04-18T16:12:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,"Mooser wrote:this one is bi-amped with a gazillion watts.Having sat right in front of it, I would say this is a scientifically valid statement.Mooser wrote:the mystery of no pedal sustain on Hammond consoles remains unsolvedWhat do you mean by pedal sustain? A setting to lengthen the duration of pedal notes after releasing the pedal? Or are you talking about a piano style sustain pedal?",https://www.norduserforum.com/viewtopic.php?p=31614&sid=8859738f9515a540e6dd0e89a35cd3ab#p31614
138290,13,8859738f9515a540e6dd0e89a35cd3ab,p31716,RE: Possible Leslie 2101mk2 setup,1810,Mooser,2013-04-21T18:16:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,"""A setting to lengthen the duration of pedal notes after releasing the pedal?""Yes, exactly. ""pedal sustain"" makes it much easier to play a bassline with one foot, the other foot being pretty much trapped on the swell pedal.""pedal sustain"" and ""pluck"" is what the ""Synth bass"" on the C2-C2D gives. The ""sustain"" gives you time to move your foot a third or fourth, and eliminates most heel-toe moves. Every spinet, from every maker, had it. All console size (2x61+25-32 peds) organs had it (except, I think for a few which were supposed to be ""classical"")  But the Hammond console models ( A-B BV B3 etc.)  didn't.  I've always wondered why.Now, as far as I can see, you can't use ""synth bass"" for the mixed LH-and-pedal bass style, the sound of the LM and pedals have to sort of match. But for playing a pedal only bassline, and playing chords with the LH, pedal sustain can be very useful.But again, the weird part it, all the spinets (the M models and later L models) had it for their one-octave pedalboards, but it wasn't put on the 25 pedal models.  Why? running bass with the foot is expounded in all the Hammond instruction books, they were well aware the organ was used for popular music.The only answer I ever got, from an old-line  Hammond tech who worked at Puget Sound Organ, was that pedal sustain required a relay for each pedal (?) and was cost-prohibitive on the console.  But I'm not sure that's right, or that I understood it right. Where are the pedal sustain relays (should be 12, I guess) on the spinets?  Very likely I didn't understand him properly. ""flmc"" might be the guy to clear this up, as he knows the spinets very well.However, I do believe it showed up again in Hammond's post tone-wheel, pre-Suzuki era. But I don't like to think about those models, I just get depressed.Sorry for going on about it, but it's puzzled me for oh, about 45 years since I was 15.  The first time I got close to a Hammond B3 (at my organ teacher's home, I believe) I wassurethere was a pedal sustain rocker, but I just didn't know where it was. Actually had a recurring dream about it, Never could figure it out.A 3300 Keybduo and pedals? Wow, what a rig!",https://www.norduserforum.com/viewtopic.php?p=31716&sid=8859738f9515a540e6dd0e89a35cd3ab#p31716
138291,13,8859738f9515a540e6dd0e89a35cd3ab,p31830,RE: Possible Leslie 2101mk2 setup,1810,Mooser,2013-04-24T22:11:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,"See? That's how it goes. Just mention the pedal sustain-Hammond thing, and the entire place goes silent.  Nobody wants to talk about it, and I apologise for bringing it up. I won't do it again.Those Mojo pedals are nice. I bet they are light, too.  I keep telling my wife that everybody is buying 3300s, and there won't be any left for me if I don't act today!",https://www.norduserforum.com/viewtopic.php?p=31830&sid=8859738f9515a540e6dd0e89a35cd3ab#p31830
138292,13,8859738f9515a540e6dd0e89a35cd3ab,p31835,RE: Possible Leslie 2101mk2 setup,2247,Michael Wright,2013-04-24T23:41:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,"Mooser wrote:See? That's how it goes. Just mention the pedal sustain-Hammond thing, and the entire place goes silent.  Nobody wants to talk about it, and I apologise for bringing it up. I won't do it again.Those Mojo pedals are nice. I bet they are light, too.  I keep telling my wife that everybody is buying 3300s, and there won't be any left for me if I don't act today!I have the mojo pedals hooked up to the C2 as well as a Korg X5DR using a fretless bass patch one octave down.  Fills it out and gives me some sustain.",https://www.norduserforum.com/viewtopic.php?p=31835&sid=8859738f9515a540e6dd0e89a35cd3ab#p31835
138293,13,8859738f9515a540e6dd0e89a35cd3ab,p31903,RE: Possible Leslie 2101mk2 setup,1810,Mooser,2013-04-26T22:55:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,"I thought I was pretty hip when I picked up the Hammond 20-note pedal set, but the thing weighs a ton, and is not worth bringing. A light one-octave set with velocity and patches would be just the ticket.I wonder if there is anybody left alive now who knows the answer to my pedal-sustain-on-console-Hammonds question.  I wonder, did the ""RT3"" have sustain on the ""pedal solo"" unit? That, I think I can find out. I think the ""pedal solo"" unit was oscillator, not tone-wheel based.",https://www.norduserforum.com/viewtopic.php?p=31903&sid=8859738f9515a540e6dd0e89a35cd3ab#p31903
138294,13,8859738f9515a540e6dd0e89a35cd3ab,p31935,RE: Possible Leslie 2101mk2 setup,2473,flmc59,2013-04-27T17:57:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,I think the problem was that there was 8 contacts? for each of the bass pedal notes. A sustain system would have been quite complex.The spinets used one complex tonewheel and one contact per note.,https://www.norduserforum.com/viewtopic.php?p=31935&sid=8859738f9515a540e6dd0e89a35cd3ab#p31935
138295,13,8859738f9515a540e6dd0e89a35cd3ab,p31952,RE: Possible Leslie 2101mk2 setup,5306,dynanord,2013-04-28T06:43:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,The Sk1/2 have adjustable Sustain for Bass... Did I get the point right? I´m not sure...,https://www.norduserforum.com/viewtopic.php?p=31952&sid=8859738f9515a540e6dd0e89a35cd3ab#p31952
138296,13,8859738f9515a540e6dd0e89a35cd3ab,p31977,RE: Possible Leslie 2101mk2 setup,1810,Mooser,2013-04-28T17:07:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,"""I think the problem was that there was 8 contacts? for each of the bass pedal notes. A sustain system would have been quite complex.The spinets used one complex tonewheel and one contact per note.""Thanks. That must have been what the Hammond tech  was talking about. I don't know how I got the idea it involved a ""relay"" He may have been talking about relaying the signal or something. That sure makes a lot of sense flmc. We had the conversation as an aside to the main event, which was him telling me that if I wanted my A-100 re-capped, I'd damn well have to do it myself, cause he wasn't going to, for any price.Thanks flmc. I have been wondering about that for, literally, about 50 years.""The Sk1/2 have adjustable Sustain for Bass... Did I get the point right? I´m not sure...""Exactly right,  And that Bass Sustain makes it easier to play a bassline with one foot.",https://www.norduserforum.com/viewtopic.php?p=31977&sid=8859738f9515a540e6dd0e89a35cd3ab#p31977
138297,13,8859738f9515a540e6dd0e89a35cd3ab,p31984,RE: Possible Leslie 2101mk2 setup,2473,flmc59,2013-04-28T21:13:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,Best way to get sustain on a B3 - play with slippery socks so you glide fast.,https://www.norduserforum.com/viewtopic.php?p=31984&sid=8859738f9515a540e6dd0e89a35cd3ab#p31984
138298,13,8859738f9515a540e6dd0e89a35cd3ab,p32003,RE: Possible Leslie 2101mk2 setup,5306,dynanord,2013-04-29T08:20:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,Miss Dennerlein has a sampler on top of her B3. All notes are sampled individually from a real contrabass. She told this on a gig where I have been.,https://www.norduserforum.com/viewtopic.php?p=32003&sid=8859738f9515a540e6dd0e89a35cd3ab#p32003
138299,13,8859738f9515a540e6dd0e89a35cd3ab,p32006,RE: Possible Leslie 2101mk2 setup,2473,flmc59,2013-04-29T09:31:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,My conclusion having experimented with outboard bass sounds is that you mix in some of them in the organsound and it still works.Doublebass is the sound that works best as a standalone sound.But I always end up with just using only the organ since that gives a coherent sound.Using external takes a lot of thought and work to make sure they blend i well.I also find it a challenge to work the organ on its own merits. Just as they did when that was all they had.,https://www.norduserforum.com/viewtopic.php?p=32006&sid=8859738f9515a540e6dd0e89a35cd3ab#p32006
138300,13,8859738f9515a540e6dd0e89a35cd3ab,p32073,RE: Possible Leslie 2101mk2 setup,1810,Mooser,2013-04-30T15:53:18+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,"""Best way to get sustain on a B3 - play with slippery socks so you glide fast.""True, and mostly heel on the white notes, and a chromatic aproach note helps, but something like I-V or a boogie-woogie 1-3-5-6-b7  could use some sustain.  And room resonance and volume also helps if there's no sustain.""Miss Dennerlein has a sampler on top of her B3. All notes are sampled individually from a real contrabass. She told this on a gig where I have been.""And when I listen, I'm pretty sure I hear some sustain on it. It holds the last pedal note until the next one is struck.  Even Ms. Dennerlin, with two left feet which are oh, so neat, needs sustain for a pedal-only bass line.  No matter how the tone is produced, by oscillator, tone wheel, sample or synthesis.Where ismy3300?  Why isn't a 3300 being delivered to my doorthis instant? Who is responsible for this travesty!  Everybody's got a C2D and 3300 except me.  I thought they came free when I joined the forum?Lenny Deeused pedal sustain!  Case closed, I should think!",https://www.norduserforum.com/viewtopic.php?p=32073&sid=8859738f9515a540e6dd0e89a35cd3ab#p32073
138301,13,8859738f9515a540e6dd0e89a35cd3ab,p32075,RE: Possible Leslie 2101mk2 setup,1810,Mooser,2013-04-30T16:10:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30814&sid=8859738f9515a540e6dd0e89a35cd3ab#p30814,"""But I always end up with just using only the organ since that gives a coherent sound.""I can't make anything except the usual pedal setting (6-8, 0) work for the combination LH and pedal tap bass.  I tried using, say LH bass for the verse, and ""synth-bass""  on pedal with LH chords for bridge, but the sounds are too different, and you can't 'tap"" with sustain.  Using the pedal drawbars alows them to blend, or take over for each other.  When I try that I get so mixed-up I walk away from the organ on my hands.",https://www.norduserforum.com/viewtopic.php?p=32075&sid=8859738f9515a540e6dd0e89a35cd3ab#p32075
