unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
124887,11,b224f7fbd15fe0c53ba55c208352a8f3,p132054,RE: NW2 - Octave shift not working with VSTs,1140,maxpiano,2020-07-01T12:34:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132053&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132053,"Hi and welcome.Check the parameter ""Transpose MIDI At"" of MIDI menu (see manual)",https://www.norduserforum.com/viewtopic.php?p=132054&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132054
124888,11,b224f7fbd15fe0c53ba55c208352a8f3,p132058,RE: NW2 - Octave shift not working with VSTs,800,DJKeys,2020-07-01T18:21:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132053&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132053,"I think this could be a bug, see this thread as well-nord-wave-forum-f11/nord-wave-2-as-mast ... 19558.html-dj",https://www.norduserforum.com/viewtopic.php?p=132058&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132058
124889,11,b224f7fbd15fe0c53ba55c208352a8f3,p132060,RE: NW2 - Octave shift not working with VSTs,29063,Synthury,2020-07-01T19:04:47+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132053&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132053,"That is the problem !I contacted The Nord support, but they redirected me to the their country dealer and I all got was this message :1) Transpose (both the on-panel button and Sound menu “Global Transpose”) will transpose outgoing MIDI if the “Transpose MIDI At” setting in MIDI menu is set to “Out”. Default is “In” (which transposes incoming MIDI).2) Octave Shift buttons do not transpose outgoing MIDI on the Global MIDI Channel. To use Octave Shift buttons for transposing MIDI (by octaves) use the Layer MIDI channels to send (Global MIDI ch set to “Off”).I modified the transpose midi out as requested as well as switching the global midi to off... No effect at all.Do you have any idea how to contact directly Nord in order to get a solution ?I tried to contact my country dealer but no answer until now...I find quite surrealistic that a keyboard costing >2.5k is not able to deal with a simple octave shift via Midi...Help would be more than welcome.",https://www.norduserforum.com/viewtopic.php?p=132060&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132060
124890,11,b224f7fbd15fe0c53ba55c208352a8f3,p132061,RE: NW2 - Octave shift not working with VSTs,20347,baekgaard,2020-07-01T21:17:32+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132053&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132053,"So... in MIDI Settings 2/6 you set Global to Off, and in MIDI settings 3/6 you set e.g. layer channels to 1, 2, 3 and 4, right?Now, try this: select layer A and hit the octave shift down twice to set a -2 octave shift on layer A. Similarly set -1 on layer B, +1 on layer C and +2 on layer D.When I do that, and have all 4 layers active, and play e.g. a middle D (D3) I get 4 MIDI note on messages: A D1 on channel 1, D2 on channel 2, D4 on channel 3 and D5 on channel 4.I can even shift-octave to enable global shifting of all layers at the same time, and move them down/up one or two octaves -- however, note that if you shift more than two octaves combined, it clips at 2, so if you try to add -1 local and -1 global, it works, but -2 and -2 remains clipped at -2. So the shift range is between -2 and +2. But you can use either the layer or the global shift function for doing this.Isn't that working for you?The latest OS is 1.12 (sorry for the typo previously).",https://www.norduserforum.com/viewtopic.php?p=132061&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132061
124891,11,b224f7fbd15fe0c53ba55c208352a8f3,p132065,RE: NW2 - Octave shift not working with VSTs,17045,missoundscape,2020-07-02T07:35:36+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132053&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132053,Just a note on the side: the latest OS is 1.12.,https://www.norduserforum.com/viewtopic.php?p=132065&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132065
124892,11,b224f7fbd15fe0c53ba55c208352a8f3,p132069,RE: NW2 - Octave shift not working with VSTs,20347,baekgaard,2020-07-02T09:31:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132053&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132053,"missoundscape wrote:Just a note on the side: the latest OS is 1.12.Yep, typo. Thanks (fixed now)",https://www.norduserforum.com/viewtopic.php?p=132069&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132069
124893,11,b224f7fbd15fe0c53ba55c208352a8f3,p132090,RE: NW2 - Octave shift not working with VSTs,29063,Synthury,2020-07-03T08:07:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132053&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132053,"Hello Baekgaard,Had finally the time to test it and it works perfectly !Thank you so much !Really appreciate your help.Kind regards and take care.S.",https://www.norduserforum.com/viewtopic.php?p=132090&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132090
124894,11,b224f7fbd15fe0c53ba55c208352a8f3,p132091,RE: NW2 - Octave shift not working with VSTs,20347,baekgaard,2020-07-03T08:47:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132053&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132053,You're welcome; good to hear -- and thanks for reporting back that it works,https://www.norduserforum.com/viewtopic.php?p=132091&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132091
124895,11,b224f7fbd15fe0c53ba55c208352a8f3,p135362,RE: NW2 - Octave shift not working with VSTs,29814,ChrisCopeman,2020-10-23T02:27:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132053&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132053,Did you get this working?? Transpose Midi at has two settings: In and Out. Neither seems to do anything differently as far as the octave shift  on my Wave2. What am I missing here?,https://www.norduserforum.com/viewtopic.php?p=135362&sid=b224f7fbd15fe0c53ba55c208352a8f3#p135362
124896,11,b224f7fbd15fe0c53ba55c208352a8f3,p135363,RE: NW2 - Octave shift not working with VSTs,29814,ChrisCopeman,2020-10-23T02:36:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132053&sid=b224f7fbd15fe0c53ba55c208352a8f3#p132053,Okay. Tried the above procedures and got it working. Thanks for your help. Gotta love this form for solving problems.,https://www.norduserforum.com/viewtopic.php?p=135363&sid=b224f7fbd15fe0c53ba55c208352a8f3#p135363
124897,11,b224f7fbd15fe0c53ba55c208352a8f3,p134726,Nord Wave FM question,581,zahush76,2020-09-30T09:10:41+00:00,False,,"On my NS3 when i choose FM, i get control over the amount of FM and also control over the pitch of the modulator.I read the user manual of the Wave 2 and noticed that there are more FM algorithms etc. But, when it comes to control i only found something written about using the OSC control for setting the amount of FM, but didn't see anything mentioned about the controlling the pitch of the modulator.Is there an option to do that? Seems trivial but i'm asking since i didn't see this mentioned in the manual.",https://www.norduserforum.com/viewtopic.php?p=134726&sid=b224f7fbd15fe0c53ba55c208352a8f3#p134726
124898,11,b224f7fbd15fe0c53ba55c208352a8f3,p135115,RE: Nord Wave FM question,deleted,Hlaalu,2020-10-11T09:50:52+00:00,True,https://www.norduserforum.com/viewtopic.php?p=134726&sid=b224f7fbd15fe0c53ba55c208352a8f3#p134726,"I don't have the Wave 2 and am NOT an expert/that much interested in synthesizers, so take what I'll say with a pinch of salt. The only things I know, I have been discovering them since when I got a reface DX (which I love!), and reading stuff online. And what I have noticed so far is that there seems to be a fair amount of confusion and vagueness, on the internet, around how FM works. I am not sure if that's because it is too complex for the layman to grasp, or because there simply is a lot of confusion around something that could be explained more clearly but for some reason isn't. Or it could be a mix of both.It seems that the very basic, yet theoretical, thing that's unclear is the very two variables FM works with.According to the way I have understood it so far, and nothing else, those variables are:- FM frequency, which is thespeedyou basically apply vibrato to a pitch with,- FM amount, which is actually therangeof that vibrato, up and down by the same amount (for linear FM at least).This is no different than pitch bending a note with the pitch bend stick within a given range, except that our arms can only move as fast as ""a few"" oscillations per second, which will result in just... well, vibrato. When that bending speed becomes way higher and approaches similar frequencies of the ones of the very note you are pitch-bending, though, ""interesting"" (or perhaps ""unpredictable"") results start to appear. You cease to hear, say, Ab-A-A#-A-Ab-A-..., or G-A-B-A-G-A-...; instead you'll hear just A but with a lot of harmonics.Now, it seems to me that most FM synthesizers do two things:- They tell you FM ""frequency"" in various ways, but generally as aratiobetween the modulator and the pitch you are FM-ising, for example ""twice the frequency"", ""a quarter the frequency"", and the like;- They DON'T explicitly tell you therangeof this super fast vibrato you're applying. Instead, they have sliders (physical or virtual) that let you set the FM ""amount"". Whether that's going to be in the range of microtones, semitones, tones, octaves, or the universe knows, I have no idea.The Synth on the NS3 does the first of those things in a way that in my opinion is even more convenient of the traditional ""ratio"" way, that is, it tells you how many semitones away that frequency will turn out to be from the pitch being FM-ised, which is more handy. But regarding the second thing, you simply have a knob which, once again, doesn't tell you how many semitones you are making that vibrato range expanding to and from.Now, I don't know the Wave 2, but if we want to use the language I've employed in this post, so far, you are saying that the Wave 2 doesn't have a control for vibrato speed, but only for vibrato range -- albeit we don't still have a clue about how big that would be in semitones.Is all the above fair? Aren't you sure the ""speed"" parameter isn't hidden somewhere else under another menu, possibly called in a different way?EDIT: I am aware that knowing that value, in semitones, wouldn't be useful since the only thing we care of is the final sound. But still, it would be nice to at least know for a fact that that's the parameter being modified, and by how much.EDIT 2: The fact that the same effect of FM is achievable via Phase shifting, and therefore that this is what's really going on under the hood of a ""FM"" synthesizer, doesn't in my view change a thing about the need to know exactly how the parameters are being affected.",https://www.norduserforum.com/viewtopic.php?p=135115&sid=b224f7fbd15fe0c53ba55c208352a8f3#p135115
124899,11,b224f7fbd15fe0c53ba55c208352a8f3,p135116,RE: Nord Wave FM question,4372,Mr_-G-,2020-10-11T12:17:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=134726&sid=b224f7fbd15fe0c53ba55c208352a8f3#p134726,"I think you got it right. Semitone units make sense for LFOs/vibrato when the value of the modulation amplitude is static (i.e. you reach those extreme values in every cycle of the modulation), but not so intuitive for FM synthesis as (most often) it does not use a fixed modulation amplitude, but it is governed by EGs and sometimes a chain of modulators.These are quite good, perhaps you've seen them:https://www.soundonsound.com/techniques ... modulationhttps://www.soundonsound.com/techniques ... modulationThe Nord FM engines are a nice thing to have, but they are quite simplistic when compared to current FM synths like the MODX/Montage.",https://www.norduserforum.com/viewtopic.php?p=135116&sid=b224f7fbd15fe0c53ba55c208352a8f3#p135116
124900,11,b224f7fbd15fe0c53ba55c208352a8f3,p135117,RE: Nord Wave FM question,4372,Mr_-G-,2020-10-11T12:27:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=134726&sid=b224f7fbd15fe0c53ba55c208352a8f3#p134726,"zahush76 wrote:I read the user manual of the Wave 2 and noticed that there are more FM algorithms etc. But, when it comes to control i only found something written about using the OSC control for setting the amount of FM, but didn't see anything mentioned about the controlling the pitch of the modulator.I think the ratio of frequencies is fixed for each algorithm and you can control the amount of modulation (Level in DX speak) via OSC CTRL (Page 21 of the NW2 manual).",https://www.norduserforum.com/viewtopic.php?p=135117&sid=b224f7fbd15fe0c53ba55c208352a8f3#p135117
124901,11,b224f7fbd15fe0c53ba55c208352a8f3,p135201,RE: Nord Wave FM question,deleted,Hlaalu,2020-10-14T08:51:54+00:00,True,https://www.norduserforum.com/viewtopic.php?p=134726&sid=b224f7fbd15fe0c53ba55c208352a8f3#p134726,"Mr_-G- wrote:These are quite good, perhaps you've seen them:https://www.soundonsound.com/techniques ... modulationhttps://www.soundonsound.com/techniques ... modulation.Thanks. I did run into them but didn't look very thoroughly. Seemed too complex for my level, but I guess it's time to dive in.This is not the appropriate place to talk FM, I guess, but my main beef with FM so far would be that it isn't so much about it being difficult, but rather it being *unpredictable*, and therefore, of lesser use than something less capable in theory but much more straightforward in practice.Even the very basic principle FM works by, namely the fact that once the vibrato oscillation speed approaches audible frequencies, we cease to hear vibrato but instead we hear the same note with a higher harmonics content, isn't THAT predictable to me. I mean it took FM to find that out, it wasn't predictable before. Now we kind of accept it for granted. Conversely, if I apply a low pass filter to a wave, I can pretty much anticipate what's going to happen, and I can thus build my sound the way I want it.With FM, when more complex setups are employed (a chain of modulators), then it seems to me the level of unpredictability goes so high that it becomes a sort of trial and error until you get, almost by chance, the sound you need. And all of this only when using modulators frequencies which are equal to the pitch of the carrier, or an octave or a fifth away. If the frequency ratio is some non round number such as 1,354, then the only results I have been getting are akin to pure noise...Of course I am exaggerating, but this was to give a layman impression.",https://www.norduserforum.com/viewtopic.php?p=135201&sid=b224f7fbd15fe0c53ba55c208352a8f3#p135201
