unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
135347,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p82296,"Patch for ""I feel love"" Moroder",17087,Rmm123,2017-03-06T00:25:54+00:00,False,,"I am trying to recreate the  ""I feel love"" Giorgio Moroder patch for the Nord ModularI happen to have the Novation Mininova which comes with Moroder's ""I feel Bass"" patch and the settings/parameters are nicely visible in the Mininova graphic Editor.If I send an image of the settings would someone be able to help me recreate it on the Nord Micro Modular or even the Nord Lead 2X?thanks,John",https://www.norduserforum.com/viewtopic.php?p=82296&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p82296
135348,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p81201,User sounds for Nord Modular 1 ?,17978,stephane_rolland,2017-02-03T04:49:05+00:00,False,,"HiI haven't  done synth music for several years now. I would like to play with my Nord Modular G1 again.At the time I remember there was a site with tons and tons of user presets for the modular G1 from anywhere in the world.Now I cannot seem to find where that site is.Is the site still alive, or a similar one ?If not, are there backups of the presets to be found somewhere ?",https://www.norduserforum.com/viewtopic.php?p=81201&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p81201
135349,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p81206,RE: User sounds for Nord Modular 1 ?,8103,kroffe,2017-02-03T12:01:24+00:00,True,https://www.norduserforum.com/viewtopic.php?p=81201&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p81201,I suppose you're looking for this archive:http://electro-music.com/nm_classic/,https://www.norduserforum.com/viewtopic.php?p=81206&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p81206
135350,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p81219,RE: User sounds for Nord Modular 1 ?,1654,Marlowes,2017-02-03T18:54:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=81201&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p81201,"@Kroffe: great, thanks a lot!By the way, next time I visit Roland Kuit in Scania I will borrow one of his modulars .../VänligenMichael in Scania",https://www.norduserforum.com/viewtopic.php?p=81219&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p81219
135351,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p81598,RE: User sounds for Nord Modular 1 ?,3635,Roland Kuit,2017-02-14T20:54:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=81201&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p81201,"Yes, that's true",https://www.norduserforum.com/viewtopic.php?p=81598&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p81598
135352,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p76523,Running Modular editor on El Capitan,17713,Eldit,2016-09-10T14:33:14+00:00,False,,"Hi, since I installed El Capitan on my iMac, my Modular editor won't work anymore, as El Capitan doesn't support PowerPC apps. Is there any way or workaround that I can use to get it to work?",https://www.norduserforum.com/viewtopic.php?p=76523&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p76523
135353,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p80337,RE: Running Modular editor on El Capitan,1847,Garion,2017-01-10T22:47:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=76523&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p76523,Have you tried the Nomad app ?http://nmedit.sourceforge.net,https://www.norduserforum.com/viewtopic.php?p=80337&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p80337
135354,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p80338,RE: Running Modular editor on El Capitan,1140,maxpiano,2017-01-10T23:01:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=76523&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p76523,As an alternative you may also run Windows on the Mac (via Bootcamp or VirtualBox or Parallels) and use the Windows version,https://www.norduserforum.com/viewtopic.php?p=80338&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p80338
135355,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p80357,RE: Running Modular editor on El Capitan,1654,Marlowes,2017-01-11T08:46:52+00:00,True,https://www.norduserforum.com/viewtopic.php?p=76523&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p76523,"Hej!I saw this done at a lecture last weekend.The solution spellsWine./VänligenMichael in ScaniaAddendum: sometimes I use CrossOver on my Macs. The demo version runs for a few days, so you can test stuff ...",https://www.norduserforum.com/viewtopic.php?p=80357&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p80357
135356,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p81213,RE: Running Modular editor on El Capitan,18711,snes81,2017-02-03T15:13:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=76523&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p76523,Just use this. Mine works perfectly.http://www.stage-engine.com/micro-modular-1/,https://www.norduserforum.com/viewtopic.php?p=81213&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p81213
135357,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p31944,Help! Suspect issue on my boards!!!!,6616,Clabia,2013-04-28T01:37:37+00:00,False,,"Hi,My Nord Modular G2 has been shutting down and when that happens it blows up the fuse. I opened to give a look and i saw something really strange on the main board and power supply board. On the power supply board some capacitors seems not be in good condition. On the main board is some strange soldering. I´m going to put some pictures, please give a look and give your opinion!",https://www.norduserforum.com/viewtopic.php?p=31944&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p31944
135358,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p31957,RE: Help! Suspect issue on my boards!!!!,4372,Mr_-G-,2013-04-28T08:20:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=31944&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p31944,"Hm... The 4 diodes look like a full wave rectifier. That is most likely not part of the original circuit.The brown condenser is probably to filter a bit of ripple in that 29300 chip which is a 3.3 V regulator.Have a look at this threadhttp://www.gearslutz.com/board/so-much- ... d-3-a.htmlThis might have been originally put at the factory (see is a  photo with a condenser in that position too) so it might be OK.I guess that the unit had some problem and somebody ""fixed"" it (not very beautifully done, I would say...) and added that rectifier instead of removing the broken components.The semi transparent stuff is likely to be hot glue to minimise movement and avoid any buzzing (some components vibrate/resonate). The capacitors are not ""blown"" but whether they are functional it is a different matter (they sometimes swell or break along those ""+"" lines at the shiny base of the component).I would have this seen by a technician and explain what you found.",https://www.norduserforum.com/viewtopic.php?p=31957&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p31957
135359,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p31971,RE: Help! Suspect issue on my boards!!!!,deleted,mjbrands,2013-04-28T16:13:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=31944&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p31944,"In the top picture it looks like the someone blew up some EMI filters for that first audio output. Instead of replacing them with the correct SMD part (pretty hard to do without the right equipment or at least a healthy dose of patience), it seems they created a botch repair with some diodes. Given enough of a zap, that's not going to keep your electronics from getting friend. What the cap does in that picture isn't clear to me. Looking at the schematics for the Nord Elecro 2 might clear that up (I think their from about the same time, so might have a similar layout - at least the PSU does). You should get this fixed; I can imagine this has some impact on the sound quality for that output too, as these diodes are in the signal path between the DAC and the jacks.The capacitor in the power supply is an attempt to prevent drop-outs on the 3.3 volt line of the power supply (which could lead to crashes). My Nord Rack 3 also suffers somewhat from that and I've thought about doing something similar. I wouldn't worry too much about this mod, but do check if the capacitor is glued down to the circuit board; the weight of that capacitor shouldn't be borne by those (fairly feeble looking) solder joints.I haven't had any experience with companies doing repairs on Nords myself, but you might want to check they'll actually be able to (or want to) replace those SMD components. I'm not sure if this is true, but I could imagine they generally don't do stuff like this. You might want to contact them and send them these pictures, so they know what the damage is and what needs to be done. Maybe you need to go looking for someone that is experienced in (and has the right skills/equipment for) doing repairs on prints with SMD components. Getting similarly specced replacements for those filters shouldn't be a big issue and the manual labor would make up the bulk of the costs.While some 'synth doctors' (I mean the guys repairing 30-40 year old synths) might do excellent work on newer stuff, I think they're generally used to working on older synths (larger components, only through-hole stuff). While they may need to get creative on a 40 year old Moog (because parts can't be found anymore, etc) it would be nice if your (fairly new, relatively speaking) Nord could be repaired with equivalent parts.Of course, this Nord is still in better condition than one with only a single working output",https://www.norduserforum.com/viewtopic.php?p=31971&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p31971
135360,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p31973,RE: Help! Suspect issue on my boards!!!!,deleted,mjbrands,2013-04-28T16:20:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=31944&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p31944,"Clabia wrote:My Nord Modular G2 has been shutting down and when that happens it blows up the fuse.This is strange. That capacitor in the power supply shouldn't have any effect like this. What kind of fuse is in there (voltage and amps)?Clabia wrote:I opened to give a look and i saw something really strange on the main board and power supply board. On the power supply board some capacitors seems not be in good condition.Why do you say some are not in good condition (you're probably right though)? Are the swelling up or have they perhaps even popped, where they have crusty brown stuff on the top?Bad capacitors might be an important cause of the issues you're seeing. Fortunately, replacing bad caps isn't that hard. Again, the parts won't cost that much, most of the repair cost will be in the labor. Also, I wouldn't be surprised if a company doing repairs on Nords can still order a new, replacement power supply for your Nord. The old one can likely be repaired thought.",https://www.norduserforum.com/viewtopic.php?p=31973&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p31973
135361,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p31987,RE: Help! Suspect issue on my boards!!!!,6616,Clabia,2013-04-28T23:17:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=31944&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p31944,"Hi,Big thanks on the replies, well some problem is going on, on this synth if the cause is this problems i don´t know. But right now something is making short circuit because every time i turn on the synth it ""crashes"", the fuse blows up. It´s the second time it happens and two times straight, the fuse i use is 125mA is the current on the synth, the synth is connect to a Furman power conditioner some way i suspect is the power cable because it gets too loosy on the contacts. I´ll be going first for the small issues then i will look for bigger problems.PS: I tried to contact the Clavia Nord Technician Support but nobody replied, quite strange and didn´t find any e-mail, well if somebody knows i´d appreciate.",https://www.norduserforum.com/viewtopic.php?p=31987&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p31987
135362,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p32017,RE: Help! Suspect issue on my boards!!!!,deleted,mjbrands,2013-04-29T15:11:59+00:00,True,https://www.norduserforum.com/viewtopic.php?p=31944&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p31944,"Clabia wrote:well some problem is going on, on this synth if the cause is this problems i don´t know. But right now something is making short circuit because every time i turn on the synth it ""crashes"", the fuse blows up. It´s the second time it happens and two times straight, the fuse i use is 125mA is the current on the synthAssuming you also have 220-240 volt like me (Netherlands), that's the right fuse. You could go to a 150 mA one, but I wouldn't go to a heavier one than that. In your case I'd say something is really wrong, perhaps a short-circuit as you suspect.This is really not good.Are you going to try to figure this out yourself? If so, realize you can make it much, much worse. If you are, I'd start by figuring out if the power supply itself is at fault. You could disconnect the ribbon cable between the mainboard on the left and the power supply on the right. If your fuse still blows, the power supply must be at fault (I hope that's the case); if not there is likely a short somewhere on the mainboard. With a good multimeter, you might be able to pinpoint the short by measuring the resistance between the power rails (5V and 3.3V) but this is quite a lot of work. If you have some knowledge of electronics, you'll have an idea of the likely suspect components (I'd start with the bodge repairs).Edit: don't start measuring in your Nord when the power cord is plugged in!! DANGER WILL ROBINSON. Unless you know what you're doing, you could electrocute yourself.To be honest, I wouldn't be surprised if a repair shop (in general) will try convince you it (very likely) cannot be repaired; there's a good chance this is outside of what they consider repairable. Note that I didn't say 'it cannot be repaired'. As long as the (repeated) short-circuits didn't cause additional damage, there's still (some) hope but I would keep in mind what fixing it is worth to you. If it turns out the power supply is at fault, you have more options and things look better (though there may still be damage to the mainboard); a different (new or refurbished) power supply would be the easiest option, though repairing the power supply would likely also be possible (since the power supply is much simpler than the mainboard).Clabia wrote:PS: I tried to contact the Clavia Nord Technician Support but nobody replied, quite strange and didn´t find any e-mail, well if somebody knows i´d appreciate.In most counties tech support is done via the distributor for that country. At the top-right of the Clavia/Nord site you can find a link called Distributors which links to a page with  all distributors; it should list the details for the distributor in your country.Or did you mean you contacted your distributor? If you contacted Clavia themselves, there's a very good chance they sent your request on to the distributor, who should then contact you. I'd prefer it if Clavia would inform users of this, but appearently they don't. At least this is what I understood, but I could be wrong.If you did contact the distributor, I would try again (maybe call them?) and if you still don't get any response, contact Clavia andlet them know you tried contacting the distributor for your country, but got no response.",https://www.norduserforum.com/viewtopic.php?p=32017&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p32017
135363,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p32190,RE: Help! Suspect issue on my boards!!!!,1436,WoutBlommers,2013-05-04T09:29:15+00:00,True,https://www.norduserforum.com/viewtopic.php?p=31944&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p31944,"I know he isn't situated in Portugal, but the USA/Canadian technician for Nord, Pablo Mastodon, is a member of this forum too and, if possible, very helpfull in cases like this. When he doesn't chime in himself you can contact him athttp://www.norduserforum.com/member295.html",https://www.norduserforum.com/viewtopic.php?p=32190&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p32190
135364,24,bf439c7d13be2cdd5bd3ae0fbeba1882,p32197,RE: Help! Suspect issue on my boards!!!!,295,pablomastodon,2013-05-04T14:51:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=31944&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p31944,"Hi Clabia, Hi Wout,I have been watching this with interest, but too busy/lazy to open up one of my G2Xs for comparison (I'm refurbing one for sale).  I have double gigs today, and another gig early tomorrow afternoon, but will check it out tomorrow evening and let you know what I see.Regarding the support inquiry submissions to Nord's website, MJ is correct -- support inquiries submitted to the Nord website are auto-forwarded to the individual responsible for handling tech support in the country from which the incoming email originated.  The Nord Crew reads them all just so that they can know what is going on and step in for unusual cases, but will generally sit back and allow the national tech support to step up and handle it (as they are supposed to do).  This will be one of those situation in which YMMV.Ultimately, if the electronics need professional attention you will need to find someone competent to the task.  If you find no one in Portugal to handle that for you, the folks in Stockholm can certainly handle it.  Their labor rates are extremely competitive when compared to what folks are used to paying over here in the USA.  Shipping costs from USA are crazy expensive, though; perhaps this is not so terrible from Portugal.More tomorrow...PabloP.S. -- Please note that the amazing Variation feature of the G2 platform is now being resurrected in the Lead 4, except with a new twist: it's momentary.  This is gonna be fun!",https://www.norduserforum.com/viewtopic.php?p=32197&sid=bf439c7d13be2cdd5bd3ae0fbeba1882#p32197
