unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
145973,15,3343f7ddee28e48a445087e5d63aabf2,p70960,RE: Nord Stage 2 How to Level Volume on Switching Programmes,1140,maxpiano,2016-04-03T18:52:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70957&sid=3343f7ddee28e48a445087e5d63aabf2#p70957,"On the NS2 you cannot save a master volume, only the volume of each Section; you have to program carefully yourpatches so that you level them to the same final/overall desired output volume (not a trivial task, you can search and find many discussions on this forum about levelling volumes of NS patches...)",https://www.norduserforum.com/viewtopic.php?p=70960&sid=3343f7ddee28e48a445087e5d63aabf2#p70960
145974,15,3343f7ddee28e48a445087e5d63aabf2,p70961,RE: Nord Stage 2 How to Level Volume on Switching Programmes,9148,Sal-FloydonNord2,2016-04-03T19:26:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70957&sid=3343f7ddee28e48a445087e5d63aabf2#p70957,Hi maxpianoSo if i set each patch to say 0.0db do you think this would give the same output level for every patch i save to that volume?Sally,https://www.norduserforum.com/viewtopic.php?p=70961&sid=3343f7ddee28e48a445087e5d63aabf2#p70961
145975,15,3343f7ddee28e48a445087e5d63aabf2,p70972,RE: Nord Stage 2 How to Level Volume on Switching Programmes,295,pablomastodon,2016-04-04T04:42:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70957&sid=3343f7ddee28e48a445087e5d63aabf2#p70957,"Hi Sally,In ""the old days"" one would connect keyboard to tape recorder, hit the RECORD button (and PAUSE) and use the recorder's meters to measure output levels of different programs and balance them out.  These days there are probably freeware apps which could do this.The db settings on the instrument will not do this.  Consider for a moment that if you have all 9 ninebars all the way out the B3 organ the audio output will be much louder than if all 9 drawbars except 1 are all the way in despite being set to 0.0dB in each case.  Same is true for samples and potentially pianos.  There will be natural variations in volumes of different sounds.Measuring actual output with a meter will be the best way for optimal results.Bless,Pablo",https://www.norduserforum.com/viewtopic.php?p=70972&sid=3343f7ddee28e48a445087e5d63aabf2#p70972
145976,15,3343f7ddee28e48a445087e5d63aabf2,p70975,RE: Nord Stage 2 How to Level Volume on Switching Programmes,64,mon8169,2016-04-04T07:37:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70957&sid=3343f7ddee28e48a445087e5d63aabf2#p70957,"pablomastodon wrote:Consider for a moment that if you have all 9 ninebars all the way out the B3 organ the audio output will be much louder than if all 9 drawbars except 1 are all the way in despite being set to 0.0dB in each case.In the other hand, this should be this way in the case of organ registrations.But not for diferent pianos and synths.Ramon",https://www.norduserforum.com/viewtopic.php?p=70975&sid=3343f7ddee28e48a445087e5d63aabf2#p70975
145977,15,3343f7ddee28e48a445087e5d63aabf2,p70978,RE: Nord Stage 2 How to Level Volume on Switching Programmes,1140,maxpiano,2016-04-04T10:02:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70957&sid=3343f7ddee28e48a445087e5d63aabf2#p70957,"Sal-FloydonNord2 wrote:Hi maxpianoSo if i set each patch to say 0.0db do you think this would give the same output level for every patch i save to that volume?SallyTheoretically yes but the problem, as Pablo also suggested is: how and in which conditions will you measure that 0dB?The actual volume while playing is affected by many factors, e.g. velocity or expression pedal (if used) or changing drawbar settings in case of the Hammond, so ""measuring 0dB"" should include considerations about ""at which velocity, ... I want to get that value""? Probably we'd say "" when I am at the max of all parameters affecting final output Volume"", but consider also the NS is a ""live""machine so temptation/opportunity to change something on the fly if feel you can't hear yourself right, too loud or too low, will always be there.Bottom line my suggestion is to use (your) common sense and don't be afraid to have to undergo some iterative adjustments, till you get to the result you like, rather than expecting a perfect 0dB measure to solve it all.",https://www.norduserforum.com/viewtopic.php?p=70978&sid=3343f7ddee28e48a445087e5d63aabf2#p70978
145978,15,3343f7ddee28e48a445087e5d63aabf2,p70988,RE: Nord Stage 2 How to Level Volume on Switching Programmes,295,pablomastodon,2016-04-04T15:50:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70957&sid=3343f7ddee28e48a445087e5d63aabf2#p70957,"As Max correctly mentioned, there are many factors involved here.  The point of the control is that when that setting is raised one is adding gain and when it is lowered the signal is attenuated.  The physical number is not and can not used as a final measure of actual output volume.  Meaningful signal metering can only occur after the analog audio outputs.",https://www.norduserforum.com/viewtopic.php?p=70988&sid=3343f7ddee28e48a445087e5d63aabf2#p70988
145979,15,3343f7ddee28e48a445087e5d63aabf2,p70993,RE: Nord Stage 2 How to Level Volume on Switching Programmes,9148,Sal-FloydonNord2,2016-04-04T16:30:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70957&sid=3343f7ddee28e48a445087e5d63aabf2#p70957,"Thanks for your time guys that was really useful.  I appear to have 3 options:1. The common sense approach/undergoing iterative adjustments (If i use my monitors at home to try to level volumes, will the levels I set sound equally as level when i run the Nord through a PA system)?2. Locate freeware app or3. Meter for measuring actual outputCan anyone recommend any freeware app or meter compatible for Nord Stage 2?  (Price not too prohibitive)..",https://www.norduserforum.com/viewtopic.php?p=70993&sid=3343f7ddee28e48a445087e5d63aabf2#p70993
145980,15,3343f7ddee28e48a445087e5d63aabf2,p74562,RE: Nord Stage 2 How to Level Volume on Switching Programmes,460,ThisPoison,2016-07-09T00:06:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70957&sid=3343f7ddee28e48a445087e5d63aabf2#p70957,"The biggest problem is the assumption that everyone else in the band is under control. They are not, as your sound guy knows all too well.You can only level out as best you can across the presets, but without a sound guy, you actually need a good sound mix through the monitors in my experience. Only then can you adjust your levels live to get a decent balance.I just do my best using the volumes per section to set a balance, then wing it if there is no sound guy......",https://www.norduserforum.com/viewtopic.php?p=74562&sid=3343f7ddee28e48a445087e5d63aabf2#p74562
145981,15,3343f7ddee28e48a445087e5d63aabf2,p74648,RE: Nord Stage 2 How to Level Volume on Switching Programmes,8226,analogika,2016-07-11T14:27:15+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70957&sid=3343f7ddee28e48a445087e5d63aabf2#p70957,"dB says very little about apparent loudness. Two sounds at the same dB may appear to have VERY different levels.In addition, sounds may need to be much softer in the band context — Oberheim horns need to blare at full volume when you're playing the intro to ""Jump!"", but if you're backing ""Easy Lover"", the same sound will need to be MUCH lower to blend with piano and the rest of the band.Trust your ears and put a trusted friend in the audience to keep notes for you on what sounds are too loud/too soft. This is the MUCH harder part of sound design for a band. I built the sounds for a cover band within about two weeks, but it took me well over six months' constant work with our sound engineer to get the most egregious volume outliers reigned in.",https://www.norduserforum.com/viewtopic.php?p=74648&sid=3343f7ddee28e48a445087e5d63aabf2#p74648
145982,15,3343f7ddee28e48a445087e5d63aabf2,p74655,RE: Nord Stage 2 How to Level Volume on Switching Programmes,295,pablomastodon,2016-07-11T19:01:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70957&sid=3343f7ddee28e48a445087e5d63aabf2#p70957,those damned egregious outliers!,https://www.norduserforum.com/viewtopic.php?p=74655&sid=3343f7ddee28e48a445087e5d63aabf2#p74655
145983,15,3343f7ddee28e48a445087e5d63aabf2,p74657,RE: Nord Stage 2 How to Level Volume on Switching Programmes,8226,analogika,2016-07-11T19:57:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70957&sid=3343f7ddee28e48a445087e5d63aabf2#p70957,"pablomastodon wrote:those damned egregious outliers!You know you've hit one when the frontman turns around and glares at you…or, better yet, explains to the audience over the mic that this would be a great time for the piano to tone it down, as he's trying to talk to the audience.",https://www.norduserforum.com/viewtopic.php?p=74657&sid=3343f7ddee28e48a445087e5d63aabf2#p74657
145984,15,3343f7ddee28e48a445087e5d63aabf2,p90039,RE: Nord Stage 2 How to Level Volume on Switching Programmes,12099,Beaker,2017-09-17T12:26:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70957&sid=3343f7ddee28e48a445087e5d63aabf2#p70957,This is a bit of an old thread but has anyone considered/tried a compressor footswitch?,https://www.norduserforum.com/viewtopic.php?p=90039&sid=3343f7ddee28e48a445087e5d63aabf2#p90039
145985,15,3343f7ddee28e48a445087e5d63aabf2,p84940,REQUEST - Common People - Pulp,17545,thomrowlands,2017-05-11T20:44:39+00:00,False,,"Hey all,Anyone got a nice patch for Common People by Pulp?Quite a bit going on keys-wise in that song.Cheers,Thom",https://www.norduserforum.com/viewtopic.php?p=84940&sid=3343f7ddee28e48a445087e5d63aabf2#p84940
145986,15,3343f7ddee28e48a445087e5d63aabf2,p90037,RE: REQUEST - Common People - Pulp,12099,Beaker,2017-09-17T11:37:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=84940&sid=3343f7ddee28e48a445087e5d63aabf2#p84940,Any joy on this?,https://www.norduserforum.com/viewtopic.php?p=90037&sid=3343f7ddee28e48a445087e5d63aabf2#p90037
145987,15,3343f7ddee28e48a445087e5d63aabf2,p89831,"Manfred Mann: ""Blinded by the night""",20649,bully,2017-09-12T10:54:52+00:00,False,,"Hallo.I´m searching for the keyboard sound, that is used by Manfred Mann during the first verse of ""Blinded by the night"". That staccato-sound.Is this sound available for my stage 2 ex?sorry for my englischbully",https://www.norduserforum.com/viewtopic.php?p=89831&sid=3343f7ddee28e48a445087e5d63aabf2#p89831
145988,15,3343f7ddee28e48a445087e5d63aabf2,p89832,"RE: Manfred Mann: ""Blinded by the night""",13280,dhbp-nord,2017-09-12T11:31:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=89831&sid=3343f7ddee28e48a445087e5d63aabf2#p89831,Try a combination of percussive B3 and Fender RhodesDH,https://www.norduserforum.com/viewtopic.php?p=89832&sid=3343f7ddee28e48a445087e5d63aabf2#p89832
145989,15,3343f7ddee28e48a445087e5d63aabf2,p89840,"RE: Manfred Mann: ""Blinded by the night""",20649,bully,2017-09-12T14:17:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=89831&sid=3343f7ddee28e48a445087e5d63aabf2#p89831,"Thanks. I tried it and i´m shure, this may be the basic für my sound.",https://www.norduserforum.com/viewtopic.php?p=89840&sid=3343f7ddee28e48a445087e5d63aabf2#p89840
145990,15,3343f7ddee28e48a445087e5d63aabf2,p89842,"RE: Manfred Mann: ""Blinded by the night""",17147,eibinger,2017-09-12T14:38:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=89831&sid=3343f7ddee28e48a445087e5d63aabf2#p89831,"Manfred Mann used a Hammond B3 with special percussion (I think THIRD)In my Nord5d I usea) the ePiano4 (MK V) with PHASE1 (2.8 hz) - for the part, you are looking forb) the P5 Saga Synth with DRIVE (1.1)c) the organ is a simple B3Good luck and cheers",https://www.norduserforum.com/viewtopic.php?p=89842&sid=3343f7ddee28e48a445087e5d63aabf2#p89842
145991,15,3343f7ddee28e48a445087e5d63aabf2,p89844,"RE: Manfred Mann: ""Blinded by the night""",13280,dhbp-nord,2017-09-12T14:57:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=89831&sid=3343f7ddee28e48a445087e5d63aabf2#p89831,"Yeah it kind of sounds like just the percussion with most of the drawbars turned off, layered with a Rhodes of some type. Very cool ethereal sound. That song is so goodDH",https://www.norduserforum.com/viewtopic.php?p=89844&sid=3343f7ddee28e48a445087e5d63aabf2#p89844
145992,15,3343f7ddee28e48a445087e5d63aabf2,p89755,"Abba: Gimme, Gimme...",20779,Roughcut,2017-09-09T18:25:17+00:00,False,,"Hi I'm a newbie to the Nord S2 and trying to put an Abba patch together (for Gimme,Gimme a man after midnight).  Has anyone got one already?  (Sure to be better than mine!)thanks for any help...",https://www.norduserforum.com/viewtopic.php?p=89755&sid=3343f7ddee28e48a445087e5d63aabf2#p89755
145993,15,3343f7ddee28e48a445087e5d63aabf2,p89796,"RE: Abba: Gimme, Gimme...",8933,jpdale,2017-09-11T10:31:24+00:00,True,https://www.norduserforum.com/viewtopic.php?p=89755&sid=3343f7ddee28e48a445087e5d63aabf2#p89755,http://www.norduserforum.com/viewtopic.php?f=2&t=3433RegardsJohn,https://www.norduserforum.com/viewtopic.php?p=89796&sid=3343f7ddee28e48a445087e5d63aabf2#p89796
145994,15,3343f7ddee28e48a445087e5d63aabf2,p89818,"RE: Abba: Gimme, Gimme...",2450,Quai34,2017-09-11T23:20:46+00:00,True,https://www.norduserforum.com/viewtopic.php?p=89755&sid=3343f7ddee28e48a445087e5d63aabf2#p89755,"Well, greet patch, I've never been a big fan of Abba but my wife is, so, I downloaded it for her, thanks....",https://www.norduserforum.com/viewtopic.php?p=89818&sid=3343f7ddee28e48a445087e5d63aabf2#p89818
145995,15,3343f7ddee28e48a445087e5d63aabf2,p9015,I've got a feeling sound,1526,Freak out,2011-11-08T23:59:50+00:00,False,,"Hey all, i want to ask if someone does have a patch/sample for the famous sound offI've got a Feeling;by the Black eyes peasfor the Stage 2?Thanx in advance!Bart",https://www.norduserforum.com/viewtopic.php?p=9015&sid=3343f7ddee28e48a445087e5d63aabf2#p9015
145996,15,3343f7ddee28e48a445087e5d63aabf2,p9121,RE: I've got a feeling sound,2066,warse22,2011-11-12T22:14:35+00:00,True,https://www.norduserforum.com/viewtopic.php?p=9015&sid=3343f7ddee28e48a445087e5d63aabf2#p9015,I would also like to see this...I will give it a go in the next couple days unless someone beats me to it.,https://www.norduserforum.com/viewtopic.php?p=9121&sid=3343f7ddee28e48a445087e5d63aabf2#p9121
145997,15,3343f7ddee28e48a445087e5d63aabf2,p9142,RE: I've got a feeling sound,1443,shadeki,2011-11-14T07:17:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=9015&sid=3343f7ddee28e48a445087e5d63aabf2#p9015,I've done it once before. Pretty easy because I literally just sampled the start and spliced it up. I'll see if i can find it....,https://www.norduserforum.com/viewtopic.php?p=9142&sid=3343f7ddee28e48a445087e5d63aabf2#p9142
145998,15,3343f7ddee28e48a445087e5d63aabf2,p9144,RE: I've got a feeling sound,1443,shadeki,2011-11-14T08:44:28+00:00,True,https://www.norduserforum.com/viewtopic.php?p=9015&sid=3343f7ddee28e48a445087e5d63aabf2#p9015,Here you go guys: It's mapped from C5 chromatically up to F#5. I'm sure you'll figure it out.I gotta feeling.nwiproj(24.62 KiB) Downloaded 680 times,https://www.norduserforum.com/viewtopic.php?p=9144&sid=3343f7ddee28e48a445087e5d63aabf2#p9144
145999,15,3343f7ddee28e48a445087e5d63aabf2,p9151,RE: I've got a feeling sound,1526,Freak out,2011-11-14T14:04:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=9015&sid=3343f7ddee28e48a445087e5d63aabf2#p9015,Many THANKS!!I'll try it when i'm home from work.I love how helpfull the people on this forum are,https://www.norduserforum.com/viewtopic.php?p=9151&sid=3343f7ddee28e48a445087e5d63aabf2#p9151
146000,15,3343f7ddee28e48a445087e5d63aabf2,p9167,RE: I've got a feeling sound,1526,Freak out,2011-11-14T22:08:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=9015&sid=3343f7ddee28e48a445087e5d63aabf2#p9015,"What is a ""*.nwiproj"" file?I guess i am missing some files, i don't know..",https://www.norduserforum.com/viewtopic.php?p=9167&sid=3343f7ddee28e48a445087e5d63aabf2#p9167
146001,15,3343f7ddee28e48a445087e5d63aabf2,p9168,RE: I've got a feeling sound,2,Johannes,2011-11-14T22:15:53+00:00,True,https://www.norduserforum.com/viewtopic.php?p=9015&sid=3343f7ddee28e48a445087e5d63aabf2#p9015,"I think you need the original sample, i.e., the .wav files in order to be able to build your own .nsmp file.wav(s) + .nwproj = .nsmp plus you can see ""how the sausage is made"", mapping, envelopes, all the settings in the Nord Sample Manager.You can uploade the samples (wave files also here, directly or zipped.",https://www.norduserforum.com/viewtopic.php?p=9168&sid=3343f7ddee28e48a445087e5d63aabf2#p9168
146002,15,3343f7ddee28e48a445087e5d63aabf2,p9216,RE: I've got a feeling sound,1526,Freak out,2011-11-15T19:38:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=9015&sid=3343f7ddee28e48a445087e5d63aabf2#p9015,I guess i have to wait for the WAV samples then..,https://www.norduserforum.com/viewtopic.php?p=9216&sid=3343f7ddee28e48a445087e5d63aabf2#p9216
146003,15,3343f7ddee28e48a445087e5d63aabf2,p9458,RE: I've got a feeling sound,1526,Freak out,2011-11-22T19:16:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=9015&sid=3343f7ddee28e48a445087e5d63aabf2#p9015,"shadeki wrote:Here you go guys: It's mapped from C5 chromatically up to F#5. I'm sure you'll figure it out.I gotta feeling.nwiprojHey, couls you please upload the wav samples? Or an exported sample?Regards,Bart",https://www.norduserforum.com/viewtopic.php?p=9458&sid=3343f7ddee28e48a445087e5d63aabf2#p9458
146004,15,3343f7ddee28e48a445087e5d63aabf2,p11435,RE: I've got a feeling sound,1526,Freak out,2012-01-10T17:16:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=9015&sid=3343f7ddee28e48a445087e5d63aabf2#p9015,Still not someone who can PLEASE help me out? lol,https://www.norduserforum.com/viewtopic.php?p=11435&sid=3343f7ddee28e48a445087e5d63aabf2#p11435
