unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
177973,22,ccfe3e34caf93995f6c2d4c331785a0f,p124086,Trump in Minneapolis,21597,JayDee,2019-11-22T07:59:46+00:00,False,,"A musician friend of mine lives in Umea Sweden.  An old colleage of his made this music video.  It's pretty good.  Of course, I only post this to highlight the choice of keyboard...",https://www.norduserforum.com/viewtopic.php?p=124086&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124086
177974,22,ccfe3e34caf93995f6c2d4c331785a0f,p124101,RE: Trump in Minneapolis,5447,harmonizer,2019-11-22T12:55:22+00:00,True,https://www.norduserforum.com/viewtopic.php?p=124086&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124086,"Whatever the intent was of starting this thread, nothing good can come for this forum by having it here.I would prefer instead that we get back to debating Clavia's readiness for Catalina (I'm searching for that smiley icon now).Moderators, can we please delete this thread?",https://www.norduserforum.com/viewtopic.php?p=124101&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124101
177975,22,ccfe3e34caf93995f6c2d4c331785a0f,p124102,RE: Trump in Minneapolis,1418,sus_4,2019-11-22T13:07:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=124086&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124086,"Trump Plays Zappa... Well done! No matter your politics, you have to appreciate the talent and production. If I ""banned"" every artist or music work that was counter to my politics, I wouldn't be a true musician.",https://www.norduserforum.com/viewtopic.php?p=124102&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124102
177976,22,ccfe3e34caf93995f6c2d4c331785a0f,p124103,RE: Trump in Minneapolis,4514,NoDirection,2019-11-22T13:15:54+00:00,True,https://www.norduserforum.com/viewtopic.php?p=124086&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124086,"I agree with ""harmonizer"" on this.  I used to have another hobby called ""Ham radio"" - not very active anymore - but we had a common code of not talking about ""religion & politics"" on the air. By sticking to that code people in the former Soviet Union could have friendly chats with US and other ""hams"" because controversial subjects was avoided.  So lets stick to our common interest in Nord Keyboards and music on this forum and post the politics somewhere else...",https://www.norduserforum.com/viewtopic.php?p=124103&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124103
177977,22,ccfe3e34caf93995f6c2d4c331785a0f,p124104,RE: Trump in Minneapolis,2052,Rusty Mike,2019-11-22T15:01:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=124086&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124086,This is actually quite an entertaining effort. It reminds me of those videos that spliced Brian William’s newscasts to old rap tunes like Baby Got Back and Rapper’s Delight.My piano teacher once showed me a video where a pianist put the rhythm of George W. Bush’s speech into a song. It takes a lot of analysis to do any of this kind of stuff.There are certain speech patterns that just lend themselves to rhythmic adaptations. Think Captain Kirk from the original Star Trek.And of course the keyboardist is playing an Electro.,https://www.norduserforum.com/viewtopic.php?p=124104&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124104
177978,22,ccfe3e34caf93995f6c2d4c331785a0f,p124105,RE: Trump in Minneapolis,21597,JayDee,2019-11-22T15:55:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=124086&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124086,"I certainly didn't mean to insult anyone.  I guess the mere mention of certain subjects is so controversial, the very name winds folks clocks.  I appreciated the artistic effort, and still do.  If you analyze this, nothing derogatory was said by musicians, only using the man's own speech patterns overlayed with clever musical arrangement, and of course using a Nord.  If it was an anti-presidential rant, I would be more sympathetic.  Perhaps I mistook off topic for verboten topic.  If anyone cares, I'm an Independent voter.  I have issues with both major American political parties, and friends with those on both sides.*with all the heated, one could say downright nasty rhetoric surrounding domestic American politics,  this is a clearly light hearted and clever effort.  No offense to anyone suggested or implied.  Again, if anyone can augur a overt political statement by the musicians, rather than an artistic statement that includes a political figure, perhaps gypsy fortune teller can be added to your musician resume.",https://www.norduserforum.com/viewtopic.php?p=124105&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124105
177979,22,ccfe3e34caf93995f6c2d4c331785a0f,p124107,RE: Trump in Minneapolis,27248,Elias,2019-11-22T16:06:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=124086&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124086,"Ok. No need to take this further I think. As others said, politics is not a topic discuss on this website. Yes, people should talk about politic subjects but not here. Not that anybody has crossed any lines on this thread, but lets not take it further OK?The video has great meme-value though.""What is a meme?""I don't know",https://www.norduserforum.com/viewtopic.php?p=124107&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124107
177980,22,ccfe3e34caf93995f6c2d4c331785a0f,p124112,RE: Trump in Minneapolis,deleted,LewTheKeysGuy,2019-11-22T19:34:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=124086&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124086,"I think it's a good plug for Nord Keyboards, shows the sound quality and flexibility for ""any situation"" LOL!",https://www.norduserforum.com/viewtopic.php?p=124112&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124112
177981,22,ccfe3e34caf93995f6c2d4c331785a0f,p124117,RE: Trump in Minneapolis,15031,st2ex,2019-11-22T22:48:28+00:00,True,https://www.norduserforum.com/viewtopic.php?p=124086&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124086,"NoDirection wrote:I agree with ""harmonizer"" on this.  I used to have another hobby called ""Ham radio"" - not very active anymore - but we had a common code of not talking about ""religion & politics"" on the air. By sticking to that code people in the former Soviet Union could have friendly chats with US and other ""hams"" because controversial subjects was avoided.  So lets stick to our common interest in Nord Keyboards and music on this forum and post the politics somewhere else...Yepp, 73's DL4FBR",https://www.norduserforum.com/viewtopic.php?p=124117&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124117
177982,22,ccfe3e34caf93995f6c2d4c331785a0f,p124134,RE: Trump in Minneapolis,25960,ErictheViking,2019-11-23T16:11:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=124086&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124086,"LewTheKeysGuy wrote:I think it's a good plug for Nord Keyboards, shows the sound quality and flexibility for ""any situation"" LOL!I’m with you on this. a great ‘plug’ for Nord and I like the style of music.As for the content I believe (I’m sure I’ll be corrected) it’s called satire. Whether it has a place in this section of the forum I don’t know - I’ll leave that for the moderators to decide. One thing to bear in mind is that the the section heading is called Off Topic / About this ForumI hope there is no offence found in my comments as I intend none, just making a statement.",https://www.norduserforum.com/viewtopic.php?p=124134&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124134
177983,22,ccfe3e34caf93995f6c2d4c331785a0f,p124140,RE: Trump in Minneapolis,2,Johannes,2019-11-23T18:43:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=124086&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124086,"Hi,just a short comment on political topics and off-topic posts: As of the current forum rules, off-topic posts including politics, religious etc. posts are not explicitly prohibited (And I would be happy to be able to keep it this way in a free speech sense). Moreover, the video indeed is more of an arty interpretation including using a Nord Keyboard. And finally, this is precisely the off-topic section so seems fine to me too.CheersJohannes",https://www.norduserforum.com/viewtopic.php?p=124140&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124140
177984,22,ccfe3e34caf93995f6c2d4c331785a0f,p124293,RE: Trump in Minneapolis,2450,Quai34,2019-11-27T05:44:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=124086&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124086,Mort de rire!!!! Great video...,https://www.norduserforum.com/viewtopic.php?p=124293&sid=ccfe3e34caf93995f6c2d4c331785a0f#p124293
177985,22,ccfe3e34caf93995f6c2d4c331785a0f,p123819,"portable ""gadget-synths""",27248,Elias,2019-11-14T20:27:53+00:00,False,,"I was exploring all the different Yamaha Reface and Roland Boutique synths and I'm looking for some synth to play around with when travelling or something, one that I could just carry around in my backpack.I have got a Stage 3 Compact and I was thinking if there is anything that it is lacking other than actual FM synthesis and multitimbral capabilities. It could wither have its own keyboard or only MIDI in.If there is something, is there some mini synth that could fill that void and also ruction as a ""toy""?With regards, A young synth newbie",https://www.norduserforum.com/viewtopic.php?p=123819&sid=ccfe3e34caf93995f6c2d4c331785a0f#p123819
177986,22,ccfe3e34caf93995f6c2d4c331785a0f,p123821,"RE: portable ""gadget-synths""",2052,Rusty Mike,2019-11-14T21:20:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=123819&sid=ccfe3e34caf93995f6c2d4c331785a0f#p123819,"The Stage synth section has some rudimentary FM capabilities. It's not a full 6-operator synth, but it can make some pretty good sounds using FM.The Stage is also quite multitimbral and capable of some complex programming.Finding something to carry in your backpack for casual times is another matter. Are you more oriented toward piano, organ or synth? I tend to use an iRig keyboard connected to my iPad. I have both the ""mini"" and ""pro"" sizes.",https://www.norduserforum.com/viewtopic.php?p=123821&sid=ccfe3e34caf93995f6c2d4c331785a0f#p123821
177987,22,ccfe3e34caf93995f6c2d4c331785a0f,p123822,"RE: portable ""gadget-synths""",27248,Elias,2019-11-14T21:45:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=123819&sid=ccfe3e34caf93995f6c2d4c331785a0f#p123819,"Rusty Mike wrote:The Stage synth section has some rudimentary FM capabilities. It's not a full 6-operator synth, but it can make some pretty good sounds using FM.The Stage is also quite multitimbral and capable of some complex programming.Finding something to carry in your backpack for casual times is another matter. Are you more oriented toward piano, organ or synth? I tend to use an iRig keyboard connected to my iPad. I have both the ""mini"" and ""pro"" sizes.By multitimbral I meant like 16-patch layers and that kind of stuff that I already can do on my Juno DS-61 (if the Stage 3 is not enough, which it in most cases is). I'm also planning on buying a Yamaha MODX for FM stuff.I'm mainly thinking about synthesizers and especially something with as much potential ""pound for pound"" as possible. It doesn't have to be a perfect recreation of a Model D or anything like that. More like a JP-08 but with more polyphony than 4 voices.",https://www.norduserforum.com/viewtopic.php?p=123822&sid=ccfe3e34caf93995f6c2d4c331785a0f#p123822
177988,22,ccfe3e34caf93995f6c2d4c331785a0f,p123358,Help to identify the movie early 90 s.,23620,Ivan Jochner,2019-10-31T13:06:51+00:00,False,,"Hi guys,just desperate to find the early 90 s detective movie about keyboard player who was performing in a small pubs plaing Pop Techno styles.(He was using Roland and Korg creative samplers afaik  recording toys and drill bits sounds. (And in the end of  the movie his friend (painter) reviled to be a killer).That from scenario i remember.I just saw this film when i was a kid and still can not find a clue how it was  called .Thanks to all!",https://www.norduserforum.com/viewtopic.php?p=123358&sid=ccfe3e34caf93995f6c2d4c331785a0f#p123358
177989,22,ccfe3e34caf93995f6c2d4c331785a0f,p122820,Poor Pablo,295,pablomastodon,2019-10-11T08:54:28+00:00,False,,"please note: I wrote this while steaming mad in mid-July and have been wavering on whether to post from that time.  Since I'm burning things anyway tonight and not able to sleep (approaching 5am here), I guess I might as well throw another log on the fire:There comes a time when one must speak one’s conviction.  For me that time has now arrived with the latest bit of bile spewed by the one whose name used to be DRUMPF.Some may feel that this is not an appropriate forum for this, and perhaps there is an aspect of validity to that view.  However, I have read the forum rules three times and not found any prohibition of this sort of post.  It is not my intention to conduct any lengthy thread discussion about this, only to make this one public statement of my mind, and to invite others to do the same.  My personal conscience demands this.  I will not comment further on this thread, but applaud those whose sympathies are in alignment with my own.  To those of opposite opinion, cast aside the layers of brain-washing propaganda you’ve been consuming for too many years and wake up to reality.I remember well the choruses of “love it or leave it” commonly spouted 50 years ago around Vietnam War protests.  It is sometimes said that those who ignore history are destined to repeat it.  And now we are hearing the echoes of the same thing half a century later.Of the four women being asked to 'go back where you came from,' three were born in the USA.  The fourth emigrated to the USA as a refugee from a hostile, war-torn environment as a ten-year-old child.  My father emigrated to the USA as a refugee from a hostile, soon-to-be war-torn environment as a ten-year-old child.  So this feels somewhat personal for me.Accordingly, it is no longer possible for me to stand quietly by, keeping my personal thoughts to myself.  There is no possibility of normalizing this evil, no possibility of reconciling with it, no possibility of tolerating it.  The music which spoke to me in the 60's was protest music.  The music which called to me in the 70's was the music of racial, social and economic justice coming out of Jamaica.  It still does.  When one finds oneself with the instruments of influence, one is obligated to use it in a positive sense or pay the consequence.   Music and microphones are our instruments of influence.  Use them in a positive sense.  (respek due to Tony Rebel)In an earlier life I signed up to have my head shaven and to march around in a uniform carrying an M1.  Boot camp was a parade of yelling drill sergeants telling us that we were “lower than whale s***.” (presumably whale droppings fall to the very bottom of the ocean).  The ladder has not yet been made which is long enough for Drumpf to rise to that level.  By any measure, the fact of his ascendance in politricks has been and continues to be an unrestrained, unmitigated disaster of global proportions.  The repercussions of this will certainly continue to reverberate around the world for decades to come.  Each day seemingly brings a new crisis which dwarfs yesterday's bad news.The only hope for salvation is that this pendulum which has swung to this extreme will soon commence to overswing in the opposite direction to compensate.  This will not happen by itself.  Good things do not happen by accident.  They require the efforts of good people.  Therefore, I call upon all good people to do whatever you can, large or small, in this effort.  More than anything else, be not silent.  Make it happen.  The whole world’s watching.A war against hatred fought with more hatred will never be won.  Only love can conquer hate.",https://www.norduserforum.com/viewtopic.php?p=122820&sid=ccfe3e34caf93995f6c2d4c331785a0f#p122820
