unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
163261,30,d1da3336702b91bf47b3208d71ad4c8b,p74343,RE: NLA1 : looking for the Pink Floyd's Moog !,1654,Marlowes,2016-07-02T19:09:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=74195&sid=d1da3336702b91bf47b3208d71ad4c8b#p74195,"Salut!I just got away from my bar and powered up my ""studio"" ...Creamy? Have you got room to make a performance patch? It's a very nice feature of any NL.In slot A, open my mellow patch.In slot B, open the same.Now in slot B, change to saw waveform.Adjust the ""balance"" with the volume at right, at the top ...... works just fine, and with fully adjustable ""bite""!Edit: you can also add just a few cents of added pitch on slot B.Phatter!/AmicalementMichael",https://www.norduserforum.com/viewtopic.php?p=74343&sid=d1da3336702b91bf47b3208d71ad4c8b#p74343
163262,30,d1da3336702b91bf47b3208d71ad4c8b,p74361,RE: NLA1 : looking for the Pink Floyd's Moog !,1159,YvesEchoes,2016-07-03T09:44:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=74195&sid=d1da3336702b91bf47b3208d71ad4c8b#p74195,"thank you lofty, it's very close to the original sound,Marlowes, I'm going to try your solution too !I'm a beginer with the NLA1, which is my second synth, after a Roland Gaïa. So actually i'm a newbie in the word of synths ... cool to get this kind of tips",https://www.norduserforum.com/viewtopic.php?p=74361&sid=d1da3336702b91bf47b3208d71ad4c8b#p74361
163263,30,d1da3336702b91bf47b3208d71ad4c8b,p74379,RE: NLA1 : looking for the Pink Floyd's Moog !,1140,maxpiano,2016-07-03T17:33:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=74195&sid=d1da3336702b91bf47b3208d71ad4c8b#p74195,"YvesEchoes wrote:thank you lofty, it's very close to the original sound,Marlowes, I'm going to try your solution too !I'm a beginer with the NLA1, which is my second synth, after a Roland Gaïa. So actually i'm a newbie in the word of synths ... cool to get this kind of tipsHey, but since in your profile you classify yourself as a ""PatchCreator"", you'd better speed up and start doing it for real on the A1 too, to keep your status(just kidding)",https://www.norduserforum.com/viewtopic.php?p=74379&sid=d1da3336702b91bf47b3208d71ad4c8b#p74379
163264,30,d1da3336702b91bf47b3208d71ad4c8b,p74388,RE: NLA1 : looking for the Pink Floyd's Moog !,1159,YvesEchoes,2016-07-04T07:40:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=74195&sid=d1da3336702b91bf47b3208d71ad4c8b#p74195,"Well, I don't ""classify myself"" as a patch creator, someone gave me this title of nobilityI created some patches for the NE3, but in regards to the NLA1I'll need to practice and practice and practice ...",https://www.norduserforum.com/viewtopic.php?p=74388&sid=d1da3336702b91bf47b3208d71ad4c8b#p74388
163265,30,d1da3336702b91bf47b3208d71ad4c8b,p74399,RE: NLA1 : looking for the Pink Floyd's Moog !,1140,maxpiano,2016-07-04T14:28:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=74195&sid=d1da3336702b91bf47b3208d71ad4c8b#p74195,"YvesEchoes wrote:Well, I don't ""classify myself"" as a patch creator, someone gave me this title of nobilityI created some patches for the NE3, but in regards to the NLA1I'll need to practice and practice and practice ...I was joking Yves, anyway (just FYI) the system assigns you that group when you post patches, but you can change that in your profileHappy playing and learning with the NLA1!",https://www.norduserforum.com/viewtopic.php?p=74399&sid=d1da3336702b91bf47b3208d71ad4c8b#p74399
163266,30,d1da3336702b91bf47b3208d71ad4c8b,p73511,NordLead 1Apatch; PadLead split,16568,Lofty,2016-06-11T07:51:31+00:00,False,,"PadLeadSplit.mp3This is a split performance I made, great for just doodling new melodies. It's my first attempt at upload.ThanksTim",https://www.norduserforum.com/viewtopic.php?p=73511&sid=d1da3336702b91bf47b3208d71ad4c8b#p73511
163267,30,d1da3336702b91bf47b3208d71ad4c8b,p74359,RE: NordLead 1Apatch; PadLead split,5186,Duplobaustein,2016-07-03T07:39:18+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73511&sid=d1da3336702b91bf47b3208d71ad4c8b#p73511,Sounds awesome.,https://www.norduserforum.com/viewtopic.php?p=74359&sid=d1da3336702b91bf47b3208d71ad4c8b#p74359
163268,30,d1da3336702b91bf47b3208d71ad4c8b,p73963,My experiments with the NLA1,17011,joseprzmoreno,2016-06-22T23:56:34+00:00,False,,"With your permission, I would like to share here some of the things I have trying on the Nord Lead A1:Fantasy sound 1:fantasy_sound.mp3Fantasy sound 2:salvation2.mp3Central Asian melody:nordlead_uzbek_audio.mp3Arpeggio festival:arpeggio_festival.mp3Tropical sound:tropical_sound.mp3",https://www.norduserforum.com/viewtopic.php?p=73963&sid=d1da3336702b91bf47b3208d71ad4c8b#p73963
163269,30,d1da3336702b91bf47b3208d71ad4c8b,p74358,RE: My experiments with the NLA1,5186,Duplobaustein,2016-07-03T07:38:45+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73963&sid=d1da3336702b91bf47b3208d71ad4c8b#p73963,These are some really nice and strange sounds.,https://www.norduserforum.com/viewtopic.php?p=74358&sid=d1da3336702b91bf47b3208d71ad4c8b#p74358
163270,30,d1da3336702b91bf47b3208d71ad4c8b,p73825,Donna Summer's. I feel love  baseline patch?,17087,Rmm123,2016-06-19T05:24:24+00:00,False,,"Can anyone help me develop a patch setting for Donna Summer's ""I Feel Love"" bassline sequence but instead of an arpeggio as a single patch using LFO etc.I believe Moroder used a Moog for this.I know I could just play the notes asa sequence as   C3, C3, C3, C3, G#2, G#2, A#2, A#2but love to do it with a patch alone.I have a Nord Lead 2XNord Modular originalAlso haveiMINI and also the Jupiter 8VAnalog LabJupiter 80Juno 60Thanks in advance",https://www.norduserforum.com/viewtopic.php?p=73825&sid=d1da3336702b91bf47b3208d71ad4c8b#p73825
163271,30,d1da3336702b91bf47b3208d71ad4c8b,p68338,NLA1 patch: Jive Bass,1654,Marlowes,2016-01-24T18:42:27+00:00,False,,"Hej!Sometimes you just need asimplebass thatfits nicely in a mixand don't take up too much space.Very easy to do with the NLA1. Forget the Moog.I was browsing through some old stuff today and got the idea when I heard ""Jive Talkin' "" (the Bee Gees, 1975).Jive Bass.mp3Yes ... also the Arturia Spark & Roland JV-80Jive Bass.nlas(123 Bytes) Downloaded 284 timesfilmstrip.png (71.95 KiB) Viewed 2138 timesRecipeOsc: saw, SA-1, 50% (two saws, mixed 50-50, one octave below), unison 2 (more phat), legato 2.0Filter: lp m (Moog-ish), kb 1, freq 4.0, res 5.0Amp: 0-10-3Reverb: stage 1 3.0... that's it!/Michael",https://www.norduserforum.com/viewtopic.php?p=68338&sid=d1da3336702b91bf47b3208d71ad4c8b#p68338
163272,30,d1da3336702b91bf47b3208d71ad4c8b,p71375,RE: NLA1 patch: Jive Bass,11119,Karl Mergel,2016-04-14T19:01:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=68338&sid=d1da3336702b91bf47b3208d71ad4c8b#p68338,Underbart och svängigt,https://www.norduserforum.com/viewtopic.php?p=71375&sid=d1da3336702b91bf47b3208d71ad4c8b#p71375
163273,30,d1da3336702b91bf47b3208d71ad4c8b,p68491,Nord Lead Sound Design Contest,12471,Caribou,2016-01-28T00:08:57+00:00,False,,"Welcome to the Nord Lead sound design contest!The rules of the contest :- You shall post here a ""lead"" sound (as in soloing sound) that you like!- The program has to be ""tweaked"" by you (please participate with honour), even thought it may be inspired from an existing sound.- It can be as complexe as you want it to be.- Other users can vote for their favourite patch by posting comments to this tread.- It can be on any Lead model.- Give it a name.- Have fun while creating it!- The winner will be awarded with a ""Good job!"".Here's mine",https://www.norduserforum.com/viewtopic.php?p=68491&sid=d1da3336702b91bf47b3208d71ad4c8b#p68491
163274,30,d1da3336702b91bf47b3208d71ad4c8b,p68512,RE: Nord Lead Sound Design Contest,1654,Marlowes,2016-01-28T07:19:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=68491&sid=d1da3336702b91bf47b3208d71ad4c8b#p68491,"Salut, Caribou!Excusez-moi, mais ... you forgot:"" - and also post a mp3 demo""/AmicalementMichaeldans la Scanie",https://www.norduserforum.com/viewtopic.php?p=68512&sid=d1da3336702b91bf47b3208d71ad4c8b#p68512
163275,30,d1da3336702b91bf47b3208d71ad4c8b,p68516,Nord Lead Sound Design Contest,1654,Marlowes,2016-01-28T09:13:38+00:00,False,,"""And ... the winner is ...""(these have been published before by me, with recipes):The patches I mostly use on these synths for house type jammingNL2XMarlowes Rhodes.mp3Marlowes Rhodes.syx.zip(656 Bytes) Downloaded 280 timesNLA1NeoTines all 4.mp3NeoTines all 4.nlap(427 Bytes) Downloaded 299 timesNL4PlayItOnMyRadio.mp3PlayItOnMyRadio.nl4p(1.26 KiB) Downloaded 268 timesNow, hand over the statue ...please?/AmicalementMichael in Scania",https://www.norduserforum.com/viewtopic.php?p=68516&sid=d1da3336702b91bf47b3208d71ad4c8b#p68516
163276,30,d1da3336702b91bf47b3208d71ad4c8b,p68520,RE: Nord Lead Sound Design Contest,2,Johannes,2016-01-28T11:28:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=68516&sid=d1da3336702b91bf47b3208d71ad4c8b#p68516,"Nice initiative! I agree a requirement should be a mp3 sample, so everyone can vote. Also I suggest a fixed deadline, day end of February, and a poll will be created on the 1st of match to collect votes.CheersJohannes",https://www.norduserforum.com/viewtopic.php?p=68520&sid=d1da3336702b91bf47b3208d71ad4c8b#p68520
163277,30,d1da3336702b91bf47b3208d71ad4c8b,p69130,RE: Nord Lead Sound Design Contest,1654,Marlowes,2016-02-13T16:19:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=68516&sid=d1da3336702b91bf47b3208d71ad4c8b#p68516,Bump!/Michael,https://www.norduserforum.com/viewtopic.php?p=69130&sid=d1da3336702b91bf47b3208d71ad4c8b#p69130
163278,30,d1da3336702b91bf47b3208d71ad4c8b,p69147,RE: Nord Lead Sound Design Contest,295,pablomastodon,2016-02-14T00:49:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=68516&sid=d1da3336702b91bf47b3208d71ad4c8b#p68516,"Marlowes wrote:""And ... the winner is ...""Miss Columbia?",https://www.norduserforum.com/viewtopic.php?p=69147&sid=d1da3336702b91bf47b3208d71ad4c8b#p69147
163279,30,d1da3336702b91bf47b3208d71ad4c8b,p69151,RE: Nord Lead Sound Design Contest,1701,dimmu,2016-02-14T09:42:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=68516&sid=d1da3336702b91bf47b3208d71ad4c8b#p68516,"Is not the first time I hear this mixup so just for education: Columbia is a university in New York, Colombia is a country.",https://www.norduserforum.com/viewtopic.php?p=69151&sid=d1da3336702b91bf47b3208d71ad4c8b#p69151
163280,30,d1da3336702b91bf47b3208d71ad4c8b,p69197,RE: Nord Lead Sound Design Contest,295,pablomastodon,2016-02-15T05:59:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=68516&sid=d1da3336702b91bf47b3208d71ad4c8b#p68516,,https://www.norduserforum.com/viewtopic.php?p=69197&sid=d1da3336702b91bf47b3208d71ad4c8b#p69197
163281,30,d1da3336702b91bf47b3208d71ad4c8b,p69127,NLA1 patch: Tdream Signature,1654,Marlowes,2016-02-13T15:46:17+00:00,False,,"Salut!I just stumbled over some songs by Tangerine Dream.The seem to have some kind of ""signature sound"" on several of their songs.They probably used samples processed in a PPG.But I have my trusty old NLA1!So I gave it a go, usingtwo FM slots and two bell slots.(OK, you could probably do much better on a Blofish,specially if your name/alias is Don Solaris.Or even on a NL4, if your alias is Kroffe.But, however, I have a lot of fun with my NLA1 and hopefully learn something for every post.)Tdream Signature.nlap(427 Bytes) Downloaded 297 times/AmicalementMichael in Scania",https://www.norduserforum.com/viewtopic.php?p=69127&sid=d1da3336702b91bf47b3208d71ad4c8b#p69127
163282,30,d1da3336702b91bf47b3208d71ad4c8b,p68897,NLA1 patch: Hungry,1654,Marlowes,2016-02-07T19:25:50+00:00,False,,"Salut!This time I'm on to a famousRhodessound!Fender.png (141.12 KiB) Viewed 2536 timesNope ... It's this Rhodes (Nick) I'm thinking of, why not watch and listen - its AWESOME. With Master Rodgers himself!Rhodes.png (111.09 KiB) Viewed 2536 timesIn the 1968 movie ""Barbarella"", Durand Durand is the inventor of the Positronic Ray, a weapon that Earth leaders fear will fall into the wrong hands. That's where the name comes from.Fine ... but let's go back to 1982. Yes, I always use my NLA1 as a time machine. Past or future, it works!""Hungry Like The Wolf"" ... the haunting random arpeggio ... (sorry bout the RC-505 drums)Hungry.mp3Hungry.nlas(123 Bytes) Downloaded 268 timesRecipeOsc: square, Pu1, ctrl 50%, unison 2 (sweet chorusing between the two oscs)Mod env: 0-2.5-5.0Filter: lp24. freq 3.0 (opens up with the mod env), res 0, mod env 5.0Amp: 0-3.0-3.0 (adds to the rytmic feeling with a slight ringing after)Reverb: stage1 1.0 (enough)Mst clk: 127 bpmHpld: enable, and activateArp: mst clk, 16-note, random, 2 octaves... et voilá!/AmicalementMichael in Scania",https://www.norduserforum.com/viewtopic.php?p=68897&sid=d1da3336702b91bf47b3208d71ad4c8b#p68897
163283,30,d1da3336702b91bf47b3208d71ad4c8b,p68898,RE: NLA1 patch: Hungry,5442,e8ndave,2016-02-07T19:31:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=68897&sid=d1da3336702b91bf47b3208d71ad4c8b#p68897,That turned out very cool!  Nice job!,https://www.norduserforum.com/viewtopic.php?p=68898&sid=d1da3336702b91bf47b3208d71ad4c8b#p68898
163284,30,d1da3336702b91bf47b3208d71ad4c8b,p69024,RE: NLA1 patch: Hungry,5859,stgermain,2016-02-10T19:36:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=68897&sid=d1da3336702b91bf47b3208d71ad4c8b#p68897,"Yeah great job....!Just ordered my Lead A1, hopefully will receive before the weekend.One of the first sounds I want to create is the arp from Rio, my Stage 2 doesn't do it justice at the moment.So many other 80's sounds I hope to create with this little beauty..!matt",https://www.norduserforum.com/viewtopic.php?p=69024&sid=d1da3336702b91bf47b3208d71ad4c8b#p69024
163285,30,d1da3336702b91bf47b3208d71ad4c8b,p69026,RE: NLA1 patch: Hungry,1654,Marlowes,2016-02-10T19:41:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=68897&sid=d1da3336702b91bf47b3208d71ad4c8b#p68897,"Hej Matt!Thanks for watching ... and good luck with your new NLA1!You will find several hints about how to tweak your NLA1 on this forum. It's so easy.And when I post something myself I also take care to supply a ""recipe"" so you can try, compare, improve and learn by yourself.Thank you again!/VänligenMichael in Scania",https://www.norduserforum.com/viewtopic.php?p=69026&sid=d1da3336702b91bf47b3208d71ad4c8b#p69026
163286,30,d1da3336702b91bf47b3208d71ad4c8b,p68848,NLA1 patch: Addicted,1654,Marlowes,2016-02-05T18:48:54+00:00,False,,"Hej!Julie Pankhurst (keyboard),Patty Kelly (guitar),Mak Gilchrist (bass guitar),Julia Bolino (guitar)and Kathy Davies (drums)Never heard of them???Well ... they were the ""band"" behind Robert Palmer, performing ""Addicted To Love"" in 1986.So, while surfing old YouTube videos I decided I needed a big and brassy stab. Drums by Arturia Spark.Addicted.mp3Addicted.nlas(123 Bytes) Downloaded 277 timesRecipeI stared up guessing I needed two square waves ... but after a while of intense testing I settled for the mix of square and saw. The later an octave up.Osc: P3, SA2, ctrl 3.0, unison 3 (for chorusing fatness), mod env amt 7.4 (want some ""animation"" of the osc mix)Mod env: 2.0-5.0-0 (the dynamic movement begins here)Filter: lp24, freq 3.0 (opens up by mod env), mod env amt 7.0, res 0Amp: 2.5-10-0 (softens the attack)Reverb: stage1 2.0 (a little less today)/VänligenMichael in Scania",https://www.norduserforum.com/viewtopic.php?p=68848&sid=d1da3336702b91bf47b3208d71ad4c8b#p68848
163287,30,d1da3336702b91bf47b3208d71ad4c8b,p68733,NLA1 patch: HH Bass,1654,Marlowes,2016-02-02T18:21:22+00:00,False,,"Hej!Who needs an ARP? Not me, I got my NLA1.But Herbie Hancock did not. For the track ""Chameleon"" (1973) he probably used his Odyssey for the now funky & classic type of bass line.For a classic - use a synth with class, like a Lead! It's so quick and user friendly to create just what you're looking for ...HH Bass.mp3HH Bass.nlas(123 Bytes) Downloaded 267 timesInside an ARPARPinternals.jpg (125.66 KiB) Viewed 1443 timesRecipeOsc: saw, pitch, ctrl/mix 0, monoMod env: 0-3.0-2.0Filter: LP24, freq 3.0, res 6.0, mod env 4.0Amp: 0-10-0 (on/off)Drive: 4.0 (a little bit of distortion adds to the 70:s flavour)... that's all, folks!/Michael",https://www.norduserforum.com/viewtopic.php?p=68733&sid=d1da3336702b91bf47b3208d71ad4c8b#p68733
163288,30,d1da3336702b91bf47b3208d71ad4c8b,p68655,NLA1 patch: Respect,1654,Marlowes,2016-01-31T19:57:41+00:00,False,,"Hej!Tonight I dreamed up a little more complicated patch after listening to Erasures ""A Little Respect"" (=Vince Clarke) from 1988.Skip the piano part. You can do that with almost any tiny piano sound, some compression and chorus, remove the bass.The NLA1 is soooo good for vintage sounds! You do NOT need a Prophet 5, 08 or 6. (I would not mind an OB-6, on the other hand.)The synth part is the interesting bit, and goes a little like this:Respect.mp3Respect.nlas(123 Bytes) Downloaded 256 timesInside a P5P5.jpg (32.76 KiB) Viewed 1547 timesRecipeOsc: square, Pu1 (one more, same pitch), mix 50%, unison 2 (= a little off pitch and fat), mod env 3.0-5.0-3.0Lfo: tri, 5.3, lfo amt 6.1 (on the osc)Filter: LP24, freq 5.0, res 0, kb track 1, mod env amt 7.0Amp: 3.0-5.0-3.0Chorus: 1.5 (can never hurt)Rev: stage1 3.0 (""never leave home without it!"")/Michael",https://www.norduserforum.com/viewtopic.php?p=68655&sid=d1da3336702b91bf47b3208d71ad4c8b#p68655
163289,30,d1da3336702b91bf47b3208d71ad4c8b,p68630,NLA1 patch: Lucky Star,1654,Marlowes,2016-01-30T20:46:06+00:00,False,,"Hej!In 1983 the style of Madonna Louise Veronica Ciccone was bold and new ...and the upbeat ""Lucky Star"" track  from her first album became a great dance hit.At the start of the song you can clearly hear the annoying old synth sequencing. Real vintage!This inspired me tonight to some NLA1 tweaking, assisted by the Beatstep and two NL4 tracks (not a cover):Lucky Star.mp3Lucky Star.nlas(123 Bytes) Downloaded 279 timesRecipeOsc: square, SA1, 50% mix, unison 2 (for a bit of chorusing fatness)Filter: LP24, freq 10, res 7.0Amp: 0-4.0-0Reverb: stage1 4.0That's all - a simple classic that fits nicely in a mix!Leads and the Beatstep (and a Blofish)IMG_0065.jpg (156.57 KiB) Viewed 1441 times/VänligenMichael",https://www.norduserforum.com/viewtopic.php?p=68630&sid=d1da3336702b91bf47b3208d71ad4c8b#p68630
