unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
175329,25,94f4a6d600304a9e02524c42b83ab672,p91367,RE: Some video from recent gig,1140,maxpiano,2017-10-16T08:17:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91333&sid=94f4a6d600304a9e02524c42b83ab672#p91333,spradders wrote:LOVE THE NORD STAGE!! So versatile.,https://www.norduserforum.com/viewtopic.php?p=91367&sid=94f4a6d600304a9e02524c42b83ab672#p91367
175330,25,94f4a6d600304a9e02524c42b83ab672,p94669,RE: Some video from recent gig,14600,kirsty,2017-12-15T00:47:57+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91333&sid=94f4a6d600304a9e02524c42b83ab672#p91333,Nicely playedOut of interest was you using the S4 Bright Grand on your solo? Sounded fab,https://www.norduserforum.com/viewtopic.php?p=94669&sid=94f4a6d600304a9e02524c42b83ab672#p94669
175331,25,94f4a6d600304a9e02524c42b83ab672,p94712,RE: Some video from recent gig,9483,spradders,2017-12-15T13:31:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91333&sid=94f4a6d600304a9e02524c42b83ab672#p91333,"Yes - I use it on almost everything. I boosted the eq and it cuts through really well. It is reasonable in mono too. When I use it solo without a band it's a bit harsh for some things but it is perfect in the band context and easy enough to roll off a bit of eq. It is still my favourite nord piano sound.WAIT - the below settings are wrong, sorry.  These are what I used to use.  I have added a new reply further down the thread, with my current settings.These may be my eq settings:Bright Grand YaS4treb 6.9sweep 927level 6.7bass 6.9compress 3.4dyn 1",https://www.norduserforum.com/viewtopic.php?p=94712&sid=94f4a6d600304a9e02524c42b83ab672#p94712
175332,25,94f4a6d600304a9e02524c42b83ab672,p94716,RE: Some video from recent gig,14600,kirsty,2017-12-15T13:48:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91333&sid=94f4a6d600304a9e02524c42b83ab672#p91333,Thanks for sharing that. I will give your settings a try and see how they feel in the stuff that I do. Always happy to experiment,https://www.norduserforum.com/viewtopic.php?p=94716&sid=94f4a6d600304a9e02524c42b83ab672#p94716
175333,25,94f4a6d600304a9e02524c42b83ab672,p94780,RE: Some video from recent gig,2450,Quai34,2017-12-15T23:10:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91333&sid=94f4a6d600304a9e02524c42b83ab672#p91333,"I love the set up with the stage for the drums, this is a thing I've been thinking for a long time, but a good one easy to set up and fold is quite expensive but so clean....Also, 3 back singers? Whoa...but you have to split the band fee in 8 instead of 5, right? I'm always trying to get my guitar and bass to do back vocals so, double duties....but thanks for sharing, great performance....",https://www.norduserforum.com/viewtopic.php?p=94780&sid=94f4a6d600304a9e02524c42b83ab672#p94780
175334,25,94f4a6d600304a9e02524c42b83ab672,p94863,RE: Some video from recent gig,9483,spradders,2017-12-17T11:49:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91333&sid=94f4a6d600304a9e02524c42b83ab672#p91333,"Thanks - yes we didn't do it for the cash - the singer is trying to make a go of it, she wrote the songs etc. So we played for her for a favour really.BUT WAIT - I'm sorry but the piano settings I gave to kirsty were completely wrong, they are what I used when I first got the Nord.Here is what I use now:Studio Grand 2, LargeTreble: +4.5dbMid Freq: 1.8kHzMid Level: +1.7dBBass: +8/8Reverb: dry/wet 4.0Compressor: 0.6Cheers!!",https://www.norduserforum.com/viewtopic.php?p=94863&sid=94f4a6d600304a9e02524c42b83ab672#p94863
175335,25,94f4a6d600304a9e02524c42b83ab672,p93842,ATLAS V ripples in SPACE,3635,Roland Kuit,2017-11-28T13:06:33+00:00,False,,"All sounds are composed from a NASA Atlas V recording.The Atlas V family, which includes the flight-proven Atlas V 400 and 500 series, are the latest evolutionary versions of the Atlas launch system. Atlas V uses a standard common core booster™ (CCB), up to five strap-on solid rocket boosters (SRB), an upper-stage Centaur in either the Single-Engine Centaur (SEC) or the Dual-Engine Centaur (DEC) configuration, and one of several payload fairings (PLF). A three-digit (XYZ) naming convention is used for the Atlas V 400 and 500 series.This recording is to celebrate one year NASA’s mission OSIRIS-REx. The OSIRIS-REx was launched on 8 September 2016. It has been traveling for more than a billion kilometers though space to grab a sample of dust from the astroid 101955 Bennu. NASA is hoping to find the origins of this universe in these molecules. The OSIRIS-REx will plant a chip containing art while taking the sample. On this chip works of sound art and sound research of the composer-sonologist Roland Kuit. This work is a journey and an ode to the rocket Atlas V.Atlas V Ripples in SPACE – Roland Emile Kuit, 2017Used sounds from NASA Soundcloud under Ceative Commons-Licencee:Rocket Engine Sounds: Atlas V LaunchApollo 11: We Have a Lift-OffRoland Kuit - KymaFree download, Happy Holidays!http://archive.org/details/ATLASVRipplesInSPACE",https://www.norduserforum.com/viewtopic.php?p=93842&sid=94f4a6d600304a9e02524c42b83ab672#p93842
175336,25,94f4a6d600304a9e02524c42b83ab672,p93244,Ex Girlfriend's Perfume - Mia fora Thimamai (Nord Electro 4),18062,DimitrisPl,2017-11-15T19:26:42+00:00,False,,"Hello guys!This is my band Ex Girlfriend's Perfume and this is our song Mia Fora Thimamai! We mainly play funky/groove music but this track sounds more like prog,atmosphericI play some Rhodes on Nord Electro 4 SW73 here!Hope you like it!",https://www.norduserforum.com/viewtopic.php?p=93244&sid=94f4a6d600304a9e02524c42b83ab672#p93244
175337,25,94f4a6d600304a9e02524c42b83ab672,p93350,RE: Ex Girlfriend's Perfume - Mia fora Thimamai (Nord Electro 4),64,mon8169,2017-11-17T15:26:59+00:00,True,https://www.norduserforum.com/viewtopic.php?p=93244&sid=94f4a6d600304a9e02524c42b83ab672#p93244,,https://www.norduserforum.com/viewtopic.php?p=93350&sid=94f4a6d600304a9e02524c42b83ab672#p93350
175338,25,94f4a6d600304a9e02524c42b83ab672,p92919,Revel nordlead a1 and virus snow,21274,janke1,2017-11-09T22:13:08+00:00,False,,https://soundcloud.com/janke-e/gdrgdgdgsgs,https://www.norduserforum.com/viewtopic.php?p=92919&sid=94f4a6d600304a9e02524c42b83ab672#p92919
175339,25,94f4a6d600304a9e02524c42b83ab672,p91070,Rig I used this Summer;Since modified,17843,cgoodhines,2017-10-11T15:36:20+00:00,False,,Saranac Rig.jpg (72.66 KiB) Viewed 10449 times,https://www.norduserforum.com/viewtopic.php?p=91070&sid=94f4a6d600304a9e02524c42b83ab672#p91070
175340,25,94f4a6d600304a9e02524c42b83ab672,p91075,RE: Rig I used this Summer;Since modified,3957,ericL,2017-10-11T16:33:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91070&sid=94f4a6d600304a9e02524c42b83ab672#p91070,Looks great! Needs more red!,https://www.norduserforum.com/viewtopic.php?p=91075&sid=94f4a6d600304a9e02524c42b83ab672#p91075
175341,25,94f4a6d600304a9e02524c42b83ab672,p91106,RE: Rig I used this Summer;Since modified,4514,NoDirection,2017-10-12T06:49:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91070&sid=94f4a6d600304a9e02524c42b83ab672#p91070,Looks very impressive -  but a question from an amateur for you pro-people  -  Don't you ever need chords diagrams/arrangements etc?   Impressive to remember all the songs and arrangements on 6 different synths in headBut I guess you've played the the same songs hundreds of times...,https://www.norduserforum.com/viewtopic.php?p=91106&sid=94f4a6d600304a9e02524c42b83ab672#p91106
175342,25,94f4a6d600304a9e02524c42b83ab672,p91132,RE: Rig I used this Summer;Since modified,13280,dhbp-nord,2017-10-12T16:51:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91070&sid=94f4a6d600304a9e02524c42b83ab672#p91070,"I was trained classically as a kid but once I got into rock bands I learned everything by ear. Personally I play better when I have internalized the music - I still use a chart here and there to remember more harmonically complex songs, but my sight reading was never good enough to read a chart cold at first play. I'll use a chart to pick out parts initially but will end up memorizing them. As for playing many boards at once, been doing that for decades, it's just something you get used to if you do it all the time. Although my rig is now one piano touch and one synth touch to keep it a little simpler.DH",https://www.norduserforum.com/viewtopic.php?p=91132&sid=94f4a6d600304a9e02524c42b83ab672#p91132
175343,25,94f4a6d600304a9e02524c42b83ab672,p91230,RE: Rig I used this Summer;Since modified,2450,Quai34,2017-10-14T09:13:22+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91070&sid=94f4a6d600304a9e02524c42b83ab672#p91070,"I have kind of the same, but in a L shape with 3 keys on each side. As of having difficulties to remember which synths or chart you play, yes, my sight reading is enough to read and play a chart all the time....Then, notes about sounds used on each part of the song is written on it and I still have notes on setlist maker on my Ipad for every song as well....And I'm not a pro but have been in so many situations in gigs that I want to be prepared....",https://www.norduserforum.com/viewtopic.php?p=91230&sid=94f4a6d600304a9e02524c42b83ab672#p91230
175344,25,94f4a6d600304a9e02524c42b83ab672,p91234,RE: Rig I used this Summer;Since modified,19986,kbrkr,2017-10-14T13:24:28+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91070&sid=94f4a6d600304a9e02524c42b83ab672#p91070,"Why so many keyboards with overlapping sounds?  Can you explain what each keyboard brings to the gig, the others like the Kronos, do not?   I have yet to do a gig with the Kronos that it couldn't handle.",https://www.norduserforum.com/viewtopic.php?p=91234&sid=94f4a6d600304a9e02524c42b83ab672#p91234
175345,25,94f4a6d600304a9e02524c42b83ab672,p91235,RE: Rig I used this Summer;Since modified,4372,Mr_-G-,2017-10-14T13:28:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91070&sid=94f4a6d600304a9e02524c42b83ab672#p91070,"Oh, I can answer that! Because he can!For reference, this might come useful in the future:""You can't have too many synthesizers!""",https://www.norduserforum.com/viewtopic.php?p=91235&sid=94f4a6d600304a9e02524c42b83ab672#p91235
175346,25,94f4a6d600304a9e02524c42b83ab672,p91253,RE: Rig I used this Summer;Since modified,19986,kbrkr,2017-10-14T20:03:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91070&sid=94f4a6d600304a9e02524c42b83ab672#p91070,"Mr_-G- wrote:Oh, I can answer that! Because he can!For reference, this might come useful in the future:""You can't have too many synthesizers!""Um, if you are a heavy gigging musician who doesn't have the luxury of roadies and rented backlines, it's a royal PIA to carry and setup SO many keyboards, mixers, pedals, and amplification.   If he's just swaggin, then I can understand it, but practically speaking, it's not very wise.",https://www.norduserforum.com/viewtopic.php?p=91253&sid=94f4a6d600304a9e02524c42b83ab672#p91253
175347,25,94f4a6d600304a9e02524c42b83ab672,p91293,RE: Rig I used this Summer;Since modified,2450,Quai34,2017-10-15T09:49:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=91070&sid=94f4a6d600304a9e02524c42b83ab672#p91070,"Because it looks so good, like Pink Floyd or Genesis...And who said that music has to be wise? I agree, you could never have too many keyboards....More seriously, there is no way you could have the same pleasure in playing a Moog and tweaking the knobs while you are playing with your Kronos....For the JD800, maybe the Roland strings/Pads sounds that has always been something special for me....He also said he has already downsized a bit his current rig...",https://www.norduserforum.com/viewtopic.php?p=91293&sid=94f4a6d600304a9e02524c42b83ab672#p91293
175348,25,94f4a6d600304a9e02524c42b83ab672,p88721,Small but clean :-),4666,Pendagon,2017-08-16T07:54:55+00:00,False,,"Hi,here my small but nice setup at the stage. It's the NE3HP with the Nowsonic stand.Very simple. I like it, because it looks very cleaned up.Cheers,Alex",https://www.norduserforum.com/viewtopic.php?p=88721&sid=94f4a6d600304a9e02524c42b83ab672#p88721
175349,25,94f4a6d600304a9e02524c42b83ab672,p88728,RE: Small but clean :-),14331,venro,2017-08-16T09:59:47+00:00,True,https://www.norduserforum.com/viewtopic.php?p=88721&sid=94f4a6d600304a9e02524c42b83ab672#p88721,Is that a laptop or a tablet in front of you? What holder do you use?,https://www.norduserforum.com/viewtopic.php?p=88728&sid=94f4a6d600304a9e02524c42b83ab672#p88728
175350,25,94f4a6d600304a9e02524c42b83ab672,p88729,RE: Small but clean :-),4666,Pendagon,2017-08-16T10:32:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=88721&sid=94f4a6d600304a9e02524c42b83ab672#p88721,"Hi,it is the standard Nord Music Stand EX, which you can simply plug in at the keyboard. I am playing without tablet or computer.",https://www.norduserforum.com/viewtopic.php?p=88729&sid=94f4a6d600304a9e02524c42b83ab672#p88729
175351,25,94f4a6d600304a9e02524c42b83ab672,p88730,RE: Small but clean :-),8129,Berretje,2017-08-16T11:16:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=88721&sid=94f4a6d600304a9e02524c42b83ab672#p88721,Nice and clean look!,https://www.norduserforum.com/viewtopic.php?p=88730&sid=94f4a6d600304a9e02524c42b83ab672#p88730
175352,25,94f4a6d600304a9e02524c42b83ab672,p88732,RE: Small but clean :-),4666,Pendagon,2017-08-16T12:26:53+00:00,True,https://www.norduserforum.com/viewtopic.php?p=88721&sid=94f4a6d600304a9e02524c42b83ab672#p88721,Thanks,https://www.norduserforum.com/viewtopic.php?p=88732&sid=94f4a6d600304a9e02524c42b83ab672#p88732
175353,25,94f4a6d600304a9e02524c42b83ab672,p89787,RE: Small but clean :-),7135,Ledbetter,2017-09-11T00:43:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=88721&sid=94f4a6d600304a9e02524c42b83ab672#p88721,Looks nice. My experience with microphones mounted to the keyboard stand is that they pick up the sound of me striking the keys. Any problems with that?,https://www.norduserforum.com/viewtopic.php?p=89787&sid=94f4a6d600304a9e02524c42b83ab672#p89787
175354,25,94f4a6d600304a9e02524c42b83ab672,p88981,Rietveld Space Artist,3635,Roland Kuit,2017-08-22T14:25:57+00:00,False,,"Rietveld Space ArtistFilm by Bertus and Marco Mulder. Electronic music Roland KuitRietveld described his approach as an architect like this:‘When we limit, isolate or demarcate a segment of what we tend to call ‘general, infinite space’ for a given purpose, protect is from certain influences, and size it down to a human scale, we (possibly) create a chunk of space that becomes experienced reality – for it has become part of our human dimension.’Info:http://www.muldermoviesmulder.com/36Store:http://www.muldermoviesmulder.com/winkel",https://www.norduserforum.com/viewtopic.php?p=88981&sid=94f4a6d600304a9e02524c42b83ab672#p88981
175355,25,94f4a6d600304a9e02524c42b83ab672,p33846,What I'm doing with my Nord Stage 2,6828,Thortschman,2013-06-30T15:51:32+00:00,False,,Here are two Videos from my KeyboardCam on Youtube. All played with the Sounds from Nord. I only use the Stage 2.Have funMore Videos coming soon,https://www.norduserforum.com/viewtopic.php?p=33846&sid=94f4a6d600304a9e02524c42b83ab672#p33846
175356,25,94f4a6d600304a9e02524c42b83ab672,p34253,RE: What I'm doing with my Nord Stage 2,6762,OmriAlvayero,2013-07-17T09:09:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=33846&sid=94f4a6d600304a9e02524c42b83ab672#p33846,"Hello Thortschmanvery nice Videos!I wonder, Could you put here your program/patches/samples for the 'Insomnia' song?sound very good !thank you, and keep to kick the beat!Omri Alvayero.",https://www.norduserforum.com/viewtopic.php?p=34253&sid=94f4a6d600304a9e02524c42b83ab672#p34253
175357,25,94f4a6d600304a9e02524c42b83ab672,p34261,RE: What I'm doing with my Nord Stage 2,851,Frantz,2013-07-17T12:00:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=33846&sid=94f4a6d600304a9e02524c42b83ab672#p33846,Very nice organ playing technique at 8:48 on the first video,https://www.norduserforum.com/viewtopic.php?p=34261&sid=94f4a6d600304a9e02524c42b83ab672#p34261
